,change,num_trades,volume
2023-03-27 09:40:00,1.2098999999999762,5779.0,481010.0
2023-03-30 09:30:00,1.2650000000000148,12504.0,1422008.0
2023-03-30 09:40:00,0.6700000000000159,4915.0,399483.0
2023-03-30 09:50:00,0.7399999999999807,5362.0,437276.0
2023-03-30 09:55:00,0.6299999999999955,6184.0,555234.0
2023-03-31 09:30:00,1.5686000000000035,9182.0,1018724.0
2023-03-31 09:40:00,0.622399999999999,6184.0,507330.0
2023-03-31 10:00:00,1.0301000000000045,11240.0,771708.0
2023-04-03 09:30:00,1.6500000000000057,12089.0,1055247.0
2023-04-03 09:45:00,1.1049999999999898,5076.0,414219.0
2023-04-03 09:55:00,0.7863000000000113,5411.0,370649.0
2023-04-04 09:45:00,1.0049999999999955,5239.0,401425.0
2023-04-04 10:00:00,0.710000000000008,8569.0,738087.0
2023-04-06 09:50:00,0.6651999999999987,4562.0,326151.0
2023-04-12 09:30:00,0.8149999999999977,8152.0,909289.0
2023-04-13 09:30:00,2.341200000000015,11686.0,1093098.0
2023-04-14 09:30:00,1.328800000000001,8755.0,891779.0
2023-04-14 09:50:00,0.6099999999999852,4627.0,372334.0
2023-04-14 10:00:00,0.7621000000000038,8158.0,707164.0
2023-04-18 09:45:00,0.7800000000000011,4171.0,290607.0
2023-04-19 09:30:00,2.2479999999999905,13961.0,1310776.0
2023-04-19 10:00:00,1.009999999999991,4370.0,270280.0
2023-04-20 09:45:00,0.7299000000000149,3794.0,240227.0
2023-04-21 09:40:00,0.7894000000000005,5114.0,370937.0
2023-04-26 09:35:00,1.4598000000000013,6540.0,570984.0
2023-04-26 09:40:00,0.8644999999999925,7350.0,678608.0
2023-04-26 09:45:00,0.6604000000000099,6541.0,473281.0
2023-04-26 09:50:00,0.75,10134.0,764807.0
2023-04-26 09:55:00,0.7199999999999989,8328.0,641708.0
2023-04-27 09:35:00,1.4992000000000019,45687.0,3780866.0
2023-04-27 09:45:00,1.8917000000000144,34426.0,2796353.0
2023-04-27 10:00:00,0.8900000000000148,17465.0,1353857.0
2023-05-01 09:30:00,0.6850000000000023,10877.0,833490.0
2023-05-01 09:45:00,1.0699999999999932,6805.0,539315.0
2023-05-01 09:50:00,1.1000000000000227,8383.0,634764.0
2023-05-02 09:30:00,1.289999999999992,14883.0,1372701.0
2023-05-03 09:30:00,0.6500000000000057,6041.0,531646.0
2023-05-03 09:50:00,0.7125000000000057,3792.0,279585.0
2023-05-04 09:45:00,0.8799999999999955,5617.0,392516.0
2023-05-08 09:30:00,0.8300000000000125,7946.0,675088.0
2023-05-09 09:55:00,0.7205000000000155,3540.0,303713.0
2023-05-11 09:35:00,2.7598999999999876,6819.0,544313.0
2023-05-11 09:50:00,1.122700000000009,8824.0,751217.0
2023-05-15 10:00:00,0.8301000000000158,5527.0,333443.0
2023-05-16 09:40:00,1.3799999999999955,7619.0,678113.0
2023-05-17 09:40:00,1.4950000000000045,8878.0,766174.0
2023-05-18 09:30:00,1.4099999999999966,8679.0,825894.0
2023-05-18 09:40:00,1.5049999999999955,6929.0,573242.0
2023-05-19 09:30:00,0.9199999999999875,11906.0,1266921.0
2023-05-19 09:55:00,0.6551000000000045,6335.0,454267.0
2023-05-22 09:30:00,3.0900000000000034,14078.0,1302833.0
2023-05-22 09:40:00,1.5250000000000057,19715.0,1609757.0
2023-05-22 09:45:00,1.2399999999999807,11476.0,881229.0
2023-05-22 09:50:00,0.789999999999992,10867.0,954156.0
2023-05-23 09:30:00,1.5999999999999943,8587.0,760834.0
2023-05-23 09:40:00,0.8299999999999841,7733.0,662984.0
2023-05-24 09:30:00,1.8300999999999874,9095.0,748971.0
2023-05-26 09:35:00,2.5349999999999966,8345.0,644454.0
2023-05-26 09:45:00,0.8199999999999932,5690.0,425300.0
2023-05-26 09:50:00,0.785000000000025,5008.0,359092.0
2023-05-30 09:35:00,3.79910000000001,16988.0,1228079.0
2023-05-30 09:55:00,1.3967000000000098,10434.0,689207.0
2023-05-31 09:35:00,1.5049999999999955,8108.0,545170.0
2023-05-31 09:40:00,1.2549999999999955,6187.0,471895.0
2023-05-31 10:00:00,1.6399999999999864,6345.0,401081.0
2023-06-01 09:30:00,1.9500000000000455,12793.0,1080772.0
2023-06-01 09:35:00,1.600499999999954,8267.0,587766.0
2023-06-01 10:00:00,1.1999999999999886,6339.0,413938.0
2023-06-02 09:30:00,2.454999999999984,14857.0,1201584.0
2023-06-02 09:50:00,0.9517000000000166,9992.0,733552.0
2023-06-02 10:00:00,0.6701000000000477,5096.0,270937.0
2023-06-05 09:30:00,1.125,9828.0,661105.0
2023-06-05 09:35:00,0.8499999999999659,6127.0,449428.0
2023-06-05 09:55:00,1.259999999999991,5212.0,476138.0
2023-06-05 10:00:00,1.420000000000016,6560.0,652067.0
2023-06-06 09:35:00,0.9399999999999977,7167.0,518812.0
2023-06-06 09:40:00,0.7298999999999864,4659.0,330862.0
2023-06-06 09:45:00,0.9900000000000091,5875.0,437766.0
2023-06-06 09:55:00,0.6200000000000045,6321.0,476461.0
2023-06-07 09:30:00,1.349999999999966,10455.0,898750.0
2023-06-07 09:40:00,1.0,5257.0,429652.0
2023-06-08 09:35:00,1.4674999999999727,10375.0,825789.0
2023-06-08 09:40:00,1.0149999999999864,8885.0,650418.0
2023-06-09 09:30:00,0.9058999999999742,10877.0,852133.0
2023-06-09 09:50:00,0.6279999999999859,4940.0,298512.0
2023-06-09 10:00:00,0.9200000000000159,6243.0,535473.0
2023-06-12 09:35:00,1.1399999999999864,4359.0,269077.0
2023-06-12 09:40:00,0.8100000000000023,6459.0,465438.0
2023-06-14 09:40:00,1.823000000000036,5532.0,383318.0
2023-06-14 09:55:00,0.964999999999975,3727.0,194945.0
2023-06-15 09:35:00,1.3149999999999977,4541.0,341489.0
2023-06-15 09:40:00,1.714999999999975,5738.0,380751.0
2023-06-15 09:50:00,0.9318000000000097,7634.0,507001.0
2023-06-16 09:35:00,1.3322000000000003,9379.0,864262.0
2023-06-16 09:45:00,1.0400000000000205,5845.0,350221.0
2023-06-16 10:00:00,0.75,5651.0,365151.0
2023-06-20 09:30:00,0.8100000000000023,10164.0,896764.0
