,change,num_trades,volume
2023-03-02 10:00:00,1.9099999999999966,48052.0,5013306.0
2023-03-03 09:40:00,1.5200000000000102,35419.0,3960926.0
2023-03-03 09:50:00,1.4800000000000182,36620.0,4187507.0
2023-03-06 09:40:00,1.450099999999992,33255.0,3312066.0
2023-03-09 09:30:00,2.2480999999999938,45575.0,4727727.0
2023-03-09 09:35:00,1.231000000000023,37096.0,3994832.0
2023-03-09 09:45:00,0.8099999999999739,41027.0,4232702.0
2023-03-10 09:50:00,2.8266000000000133,45674.0,5735031.0
2023-03-10 10:00:00,1.348399999999998,34142.0,4118497.0
2023-03-13 09:45:00,3.7849999999999966,41797.0,4446498.0
2023-03-13 09:55:00,1.259999999999991,34259.0,3712123.0
2023-03-14 09:30:00,3.6299999999999955,60736.0,6158468.0
2023-03-15 09:40:00,1.3599999999999852,33635.0,4116416.0
2023-03-15 10:00:00,0.9699999999999989,29876.0,2316932.0
2023-03-16 09:50:00,2.1500999999999806,36058.0,3216174.0
2023-03-16 09:55:00,0.7100999999999829,36583.0,3192970.0
2023-03-17 09:55:00,1.049999999999983,16686.0,1895133.0
2023-03-20 09:50:00,1.5699999999999932,45530.0,3298020.0
2023-03-20 09:55:00,0.6850000000000023,41375.0,2751961.0
2023-03-20 10:00:00,1.8748999999999967,44333.0,3151428.0
2023-03-21 09:40:00,2.069999999999993,40982.0,4776781.0
2023-03-21 09:50:00,0.9968000000000075,41880.0,3539599.0
2023-03-22 09:35:00,1.311000000000007,39348.0,4284164.0
2023-03-22 09:50:00,0.9759999999999991,40247.0,3179434.0
2023-03-23 09:30:00,2.210000000000008,44435.0,4603905.0
2023-03-24 09:55:00,0.6899999999999977,30349.0,2297703.0
2023-03-27 09:30:00,1.8370000000000175,48387.0,5017886.0
2023-03-27 09:40:00,0.8499999999999943,26313.0,3225730.0
2023-03-29 09:30:00,1.0027000000000044,36654.0,4207471.0
2023-03-29 09:35:00,0.780099999999976,35316.0,3969507.0
2023-03-29 09:55:00,1.0546999999999969,26698.0,1994515.0
2023-03-30 09:45:00,0.7060999999999922,26982.0,2422520.0
2023-04-03 09:30:00,2.6694999999999993,77744.0,7021046.0
2023-04-04 09:30:00,1.1200000000000045,50561.0,5255620.0
2023-04-04 09:55:00,1.0999999999999943,49024.0,3261012.0
2023-04-06 09:55:00,0.9993999999999801,35086.0,2689111.0
2023-04-06 10:00:00,0.9800000000000182,43011.0,3525736.0
2023-04-10 09:45:00,1.0711999999999762,49143.0,3509242.0
2023-04-10 10:00:00,0.714999999999975,37742.0,2692769.0
2023-04-11 09:30:00,1.1898999999999944,43797.0,4588801.0
2023-04-11 09:45:00,0.950000000000017,36222.0,3335511.0
2023-04-13 09:35:00,0.7017999999999915,32896.0,3788617.0
2023-04-13 09:50:00,0.7418999999999869,40789.0,3410946.0
2023-04-14 09:35:00,1.759999999999991,26048.0,2855236.0
2023-04-14 09:45:00,1.2601999999999975,26998.0,2550422.0
2023-04-17 09:35:00,1.6200000000000045,27026.0,2964195.0
2023-04-17 09:55:00,0.7546000000000106,34156.0,2432869.0
2023-04-18 09:40:00,0.7300000000000182,16891.0,1986505.0
2023-04-20 09:30:00,1.1312000000000069,127945.0,10933057.0
2023-04-20 09:40:00,0.7545999999999822,68629.0,5436603.0
2023-04-24 09:35:00,1.4447000000000116,31218.0,3511128.0
2023-04-25 09:35:00,0.7900000000000205,38719.0,3831234.0
2023-04-25 09:50:00,0.6927000000000021,29683.0,2439710.0
2023-04-25 10:00:00,0.8085000000000093,26897.0,2297366.0
2023-04-27 09:30:00,1.822400000000016,46377.0,4956782.0
