,change,num_trades,volume
2023-04-14 09:40:00,1.589999999999975,10733.0,1034973.0
2023-04-17 09:35:00,1.9300000000000068,10406.0,918245.0
2023-04-17 09:55:00,1.089999999999975,9094.0,675297.0
2023-04-18 09:30:00,1.5300000000000296,27484.0,2692434.0
2023-04-18 09:35:00,2.535000000000025,31427.0,2780748.0
2023-04-18 09:45:00,1.2300000000000182,21263.0,1927550.0
2023-04-19 09:30:00,1.964999999999975,17718.0,1626552.0
2023-04-19 10:00:00,1.3712000000000444,11128.0,839850.0
2023-04-20 09:40:00,1.597099999999955,10519.0,875868.0
2023-04-24 09:30:00,2.51339999999999,13759.0,1191591.0
2023-04-26 09:55:00,1.904200000000003,14657.0,1263418.0
2023-05-01 09:30:00,1.400000000000034,12985.0,1153488.0
2023-05-01 09:35:00,1.1649999999999636,20517.0,1679335.0
2023-05-02 09:30:00,1.170000000000016,16641.0,1550250.0
2023-05-02 09:40:00,1.240000000000009,13214.0,1207385.0
2023-05-03 09:50:00,1.710300000000018,12277.0,902536.0
2023-05-03 10:00:00,1.160599999999988,12025.0,861056.0
2023-05-09 09:55:00,1.2199999999999704,11329.0,844371.0
2023-05-12 09:30:00,2.319999999999993,12656.0,1131441.0
2023-05-16 09:30:00,2.2749999999999773,15880.0,1266625.0
2023-05-17 09:35:00,1.0393000000000256,10679.0,903423.0
2023-05-18 09:30:00,1.6299999999999955,22911.0,2142963.0
2023-05-18 09:35:00,2.2350999999999885,23369.0,2017814.0
2023-05-18 09:55:00,1.0899,11537.0,793933.0
2023-05-19 09:40:00,1.678100000000029,17156.0,1400263.0
2023-05-19 09:55:00,1.7537999999999556,13591.0,936045.0
2023-05-22 09:40:00,1.509999999999991,13541.0,1141335.0
2023-05-22 09:45:00,1.2434000000000083,14886.0,1113062.0
2023-05-22 09:50:00,1.9338999999999942,17027.0,1457731.0
2023-05-23 09:30:00,1.740000000000009,17053.0,1518178.0
2023-05-23 09:50:00,1.1399999999999864,11879.0,890640.0
2023-05-25 09:40:00,10.229999999999961,106748.0,6654398.0
2023-05-25 09:55:00,1.910000000000025,52694.0,3223790.0
2023-05-25 10:00:00,4.600000000000023,71461.0,4549084.0
2023-05-26 09:40:00,1.5199999999999818,19695.0,1349096.0
2023-05-26 09:50:00,2.6943999999999733,33880.0,2365586.0
2023-05-30 09:35:00,3.457499999999982,45031.0,2843115.0
2023-05-30 09:40:00,5.27759999999995,57002.0,3525662.0
2023-05-30 09:45:00,1.6264000000000465,51244.0,3115864.0
2023-05-31 09:30:00,3.340000000000032,35276.0,2497913.0
2023-05-31 09:35:00,1.5600000000000023,26596.0,1761332.0
2023-06-01 09:35:00,1.5312000000000126,23549.0,1547061.0
2023-06-01 09:50:00,2.75,25858.0,1653161.0
2023-06-01 09:55:00,1.938600000000008,28937.0,1771685.0
2023-06-02 09:30:00,3.3099999999999454,32689.0,2400987.0
2023-06-05 09:30:00,3.056600000000003,21705.0,1598104.0
2023-06-05 09:35:00,1.1299999999999955,13493.0,971485.0
2023-06-05 09:40:00,1.6356000000000108,16205.0,1275698.0
2023-06-06 09:35:00,2.168799999999976,13179.0,970040.0
2023-06-07 09:30:00,5.140000000000043,26927.0,2263610.0
2023-06-07 09:40:00,1.8799999999999955,13712.0,1067947.0
2023-06-08 09:35:00,2.069999999999993,20040.0,1403052.0
2023-06-08 09:40:00,1.9701000000000022,18687.0,1419975.0
2023-06-08 09:50:00,1.6505000000000223,15273.0,849998.0
2023-06-08 09:55:00,1.9300000000000068,20750.0,1303461.0
2023-06-09 09:40:00,2.2013999999999783,16607.0,1488109.0
2023-06-09 09:50:00,2.9150000000000205,23497.0,1509231.0
2023-06-13 09:30:00,2.6286999999999807,29730.0,2301689.0
2023-06-13 09:50:00,2.099999999999966,15567.0,953354.0
2023-06-14 09:40:00,2.7199999999999704,24578.0,1855909.0
2023-06-14 09:45:00,2.444999999999993,24320.0,1576442.0
2023-06-15 09:35:00,1.3249999999999886,19183.0,1398966.0
2023-06-15 09:40:00,1.5947999999999638,22958.0,1818638.0
2023-06-15 10:00:00,1.439200000000028,22338.0,1428207.0
2023-06-16 09:50:00,1.0550000000000068,17489.0,1141457.0
2023-06-16 09:55:00,1.6199000000000296,16637.0,1170356.0
2023-06-20 09:30:00,1.613999999999976,28057.0,1899158.0
2023-06-22 09:30:00,3.363300000000038,21483.0,1882906.0
2023-06-22 09:45:00,2.0600000000000023,14172.0,1046445.0
2023-06-23 09:30:00,2.410000000000025,18237.0,1386327.0
2023-06-23 10:00:00,1.2255999999999858,12234.0,669484.0
2023-06-26 09:50:00,2.2100000000000364,12582.0,854625.0
2023-06-27 09:30:00,3.9599999999999795,21367.0,1642680.0
2023-06-27 09:50:00,1.3799999999999955,12009.0,746781.0
2023-06-28 09:35:00,5.327499999999986,28024.0,2171336.0
2023-06-30 09:40:00,1.9950000000000045,18227.0,1407403.0
2023-06-30 09:45:00,2.3624999999999545,26501.0,1797493.0
2023-07-03 09:30:00,3.4499999999999886,22456.0,1416509.0
2023-07-05 09:30:00,3.6399999999999864,18238.0,1316042.0
2023-07-05 09:50:00,1.6099000000000387,13287.0,724769.0
2023-07-06 09:35:00,1.968500000000006,13135.0,858800.0
2023-07-06 09:55:00,1.0396000000000072,13820.0,799639.0
2023-07-07 10:00:00,2.170000000000016,18224.0,1435018.0
2023-07-10 09:35:00,1.9950000000000045,13025.0,950806.0
2023-07-11 09:35:00,1.0299999999999727,14379.0,1122117.0
2023-07-11 09:50:00,1.4700000000000273,9996.0,580970.0
2023-07-12 09:30:00,2.259999999999991,29184.0,2363803.0
