,volume,num_trades
2023-01-03 04:00:00,66946.0,1238.0
2023-01-03 04:15:00,38729.0,676.0
2023-01-03 04:30:00,17889.0,294.0
2023-01-03 04:45:00,20119.0,305.0
2023-01-03 05:00:00,12429.0,335.0
2023-01-03 05:15:00,21200.0,456.0
2023-01-03 05:30:00,5456.0,109.0
2023-01-03 05:45:00,3768.0,108.0
2023-01-03 06:00:00,10197.0,341.0
2023-01-03 06:15:00,4668.0,120.0
2023-01-03 06:30:00,28969.0,569.0
2023-01-03 06:45:00,40167.0,553.0
2023-01-03 07:00:00,70739.0,974.0
2023-01-03 07:15:00,41831.0,828.0
2023-01-03 07:30:00,33792.0,649.0
2023-01-03 07:45:00,38238.0,722.0
2023-01-03 08:00:00,217161.0,3124.0
2023-01-03 08:15:00,89347.0,1380.0
2023-01-03 08:30:00,98091.0,1195.0
2023-01-03 08:45:00,100094.0,1737.0
2023-01-03 09:00:00,104679.0,1688.0
2023-01-03 09:15:00,497174.0,4456.0
2023-01-03 09:30:00,8129508.0,120727.0
2023-01-03 09:45:00,7086019.0,68964.0
2023-01-03 10:00:00,5662754.0,62910.0
2023-01-03 10:15:00,5321401.0,58446.0
2023-01-03 10:30:00,5456359.0,54001.0
2023-01-03 10:45:00,3752608.0,37242.0
2023-01-03 11:00:00,5765469.0,67065.0
2023-01-03 11:15:00,3130566.0,30941.0
2023-01-03 11:30:00,2865789.0,29139.0
2023-01-03 11:45:00,3478323.0,37376.0
2023-01-03 12:00:00,2336105.0,26089.0
2023-01-03 12:15:00,2566621.0,27588.0
2023-01-03 12:30:00,1856397.0,21900.0
2023-01-03 12:45:00,2268534.0,24964.0
2023-01-03 13:00:00,2588953.0,22041.0
2023-01-03 13:15:00,2146347.0,22211.0
2023-01-03 13:30:00,1933028.0,20018.0
2023-01-03 13:45:00,2790697.0,25407.0
2023-01-03 14:00:00,1948998.0,19219.0
2023-01-03 14:15:00,1717141.0,18250.0
2023-01-03 14:30:00,2641862.0,23066.0
2023-01-03 14:45:00,3639391.0,29896.0
2023-01-03 15:00:00,2468191.0,23709.0
2023-01-03 15:15:00,2969188.0,26463.0
2023-01-03 15:30:00,3381115.0,28961.0
2023-01-03 15:45:00,7238191.0,59105.0
2023-01-03 16:00:00,3633506.0,2416.0
2023-01-03 16:15:00,61765.0,1217.0
2023-01-03 16:30:00,151165.0,1389.0
2023-01-03 16:45:00,84973.0,1119.0
2023-01-03 17:00:00,42576.0,913.0
2023-01-03 17:15:00,25976.0,669.0
2023-01-03 17:30:00,12716.0,496.0
2023-01-03 17:45:00,10448.0,313.0
2023-01-03 18:00:00,15226.0,502.0
2023-01-03 18:15:00,15326.0,377.0
2023-01-03 18:30:00,7221.0,268.0
2023-01-03 18:45:00,7969.0,265.0
2023-01-03 19:00:00,15536.0,412.0
2023-01-03 19:15:00,18250.0,359.0
2023-01-03 19:30:00,15694.0,444.0
2023-01-03 19:45:00,56453.0,704.0
2023-01-04 04:00:00,75087.0,1449.0
2023-01-04 04:15:00,20350.0,598.0
2023-01-04 04:30:00,14717.0,440.0
2023-01-04 04:45:00,16514.0,373.0
2023-01-04 05:00:00,24067.0,550.0
2023-01-04 05:15:00,10488.0,326.0
2023-01-04 05:30:00,27204.0,731.0
2023-01-04 05:45:00,7936.0,127.0
2023-01-04 06:00:00,10216.0,236.0
2023-01-04 06:15:00,4669.0,100.0
2023-01-04 06:30:00,16074.0,297.0
2023-01-04 06:45:00,15788.0,382.0
2023-01-04 07:00:00,81988.0,1609.0
2023-01-04 07:15:00,29115.0,642.0
2023-01-04 07:30:00,46741.0,976.0
2023-01-04 07:45:00,56322.0,1108.0
2023-01-04 08:00:00,231546.0,4074.0
2023-01-04 08:15:00,202972.0,2776.0
2023-01-04 08:30:00,133509.0,1978.0
2023-01-04 08:45:00,149637.0,2668.0
2023-01-04 09:00:00,262972.0,3445.0
2023-01-04 09:15:00,266650.0,3302.0
2023-01-04 09:30:00,9178185.0,82955.0
2023-01-04 09:45:00,5445436.0,42737.0
2023-01-04 10:00:00,5877171.0,56261.0
2023-01-04 10:15:00,3214564.0,29038.0
2023-01-04 10:30:00,3175810.0,29288.0
2023-01-04 10:45:00,2857423.0,27314.0
2023-01-04 11:00:00,2410459.0,23765.0
2023-01-04 11:15:00,2607716.0,25107.0
2023-01-04 11:30:00,3829711.0,36001.0
2023-01-04 11:45:00,1992752.0,20935.0
2023-01-04 12:00:00,1713414.0,17787.0
2023-01-04 12:15:00,2129900.0,19408.0
2023-01-04 12:30:00,1335265.0,14510.0
2023-01-04 12:45:00,1462827.0,15570.0
2023-01-04 13:00:00,1550575.0,15530.0
2023-01-04 13:15:00,1195399.0,13571.0
2023-01-04 13:30:00,1106924.0,12446.0
2023-01-04 13:45:00,1260247.0,14623.0
2023-01-04 14:00:00,4007341.0,38744.0
2023-01-04 14:15:00,3380498.0,30313.0
2023-01-04 14:30:00,3121559.0,28627.0
2023-01-04 14:45:00,2332810.0,21536.0
2023-01-04 15:00:00,2841308.0,20066.0
2023-01-04 15:15:00,2446955.0,21991.0
2023-01-04 15:30:00,2916749.0,28380.0
2023-01-04 15:45:00,5456487.0,44810.0
2023-01-04 16:00:00,2505975.0,1153.0
2023-01-04 16:15:00,46221.0,593.0
2023-01-04 16:30:00,36777.0,595.0
2023-01-04 16:45:00,32558.0,413.0
2023-01-04 17:00:00,118982.0,1035.0
2023-01-04 17:15:00,109171.0,930.0
2023-01-04 17:30:00,46586.0,510.0
2023-01-04 17:45:00,63739.0,559.0
2023-01-04 18:00:00,49520.0,519.0
2023-01-04 18:15:00,57650.0,351.0
2023-01-04 18:30:00,28310.0,663.0
2023-01-04 18:45:00,25038.0,400.0
2023-01-04 19:00:00,20505.0,305.0
2023-01-04 19:15:00,25186.0,308.0
2023-01-04 19:30:00,18692.0,301.0
2023-01-04 19:45:00,25860.0,452.0
2023-01-05 04:00:00,83865.0,822.0
2023-01-05 04:15:00,16123.0,303.0
2023-01-05 04:30:00,19372.0,278.0
2023-01-05 04:45:00,23068.0,234.0
2023-01-05 05:00:00,13431.0,225.0
2023-01-05 05:15:00,2167.0,49.0
2023-01-05 05:30:00,39426.0,389.0
2023-01-05 05:45:00,59537.0,924.0
2023-01-05 06:00:00,22200.0,278.0
2023-01-05 06:15:00,43085.0,504.0
2023-01-05 06:30:00,23358.0,281.0
2023-01-05 06:45:00,26841.0,452.0
2023-01-05 07:00:00,60990.0,1055.0
2023-01-05 07:15:00,23457.0,497.0
2023-01-05 07:30:00,69094.0,1284.0
2023-01-05 07:45:00,80586.0,1304.0
2023-01-05 08:00:00,243904.0,3150.0
2023-01-05 08:15:00,210026.0,2986.0
2023-01-05 08:30:00,253991.0,3081.0
2023-01-05 08:45:00,86915.0,1541.0
2023-01-05 09:00:00,156066.0,2317.0
2023-01-05 09:15:00,198103.0,2581.0
2023-01-05 09:30:00,6555254.0,76369.0
2023-01-05 09:45:00,5668368.0,50002.0
2023-01-05 10:00:00,4704157.0,37465.0
2023-01-05 10:15:00,3153048.0,26118.0
2023-01-05 10:30:00,3278692.0,26034.0
2023-01-05 10:45:00,2402530.0,20905.0
2023-01-05 11:00:00,2313826.0,19708.0
2023-01-05 11:15:00,1909568.0,16893.0
2023-01-05 11:30:00,2559009.0,18634.0
2023-01-05 11:45:00,1852510.0,16181.0
2023-01-05 12:00:00,1547766.0,15533.0
2023-01-05 12:15:00,1444944.0,13288.0
2023-01-05 12:30:00,1226553.0,12184.0
2023-01-05 12:45:00,1064061.0,11396.0
2023-01-05 13:00:00,1513347.0,15835.0
2023-01-05 13:15:00,2841514.0,24351.0
2023-01-05 13:30:00,2094344.0,16281.0
2023-01-05 13:45:00,1338916.0,13045.0
2023-01-05 14:00:00,1495511.0,13253.0
2023-01-05 14:15:00,1315125.0,14059.0
2023-01-05 14:30:00,1861540.0,18154.0
2023-01-05 14:45:00,2732122.0,26116.0
2023-01-05 15:00:00,3164389.0,24868.0
2023-01-05 15:15:00,2317050.0,21467.0
2023-01-05 15:30:00,3171212.0,27263.0
2023-01-05 15:45:00,6294201.0,56205.0
2023-01-05 16:00:00,1310655.0,1625.0
2023-01-05 16:15:00,108727.0,995.0
2023-01-05 16:30:00,49737.0,777.0
2023-01-05 16:45:00,749562.0,698.0
2023-01-05 17:00:00,30734.0,443.0
2023-01-05 17:15:00,15220.0,431.0
2023-01-05 17:30:00,10702.0,243.0
2023-01-05 17:45:00,18441.0,249.0
2023-01-05 18:00:00,7921.0,235.0
2023-01-05 18:15:00,6114.0,136.0
2023-01-05 18:30:00,60559.0,992.0
2023-01-05 18:45:00,14300.0,264.0
2023-01-05 19:00:00,8107.0,141.0
2023-01-05 19:15:00,9636.0,193.0
2023-01-05 19:30:00,8304.0,235.0
2023-01-05 19:45:00,20490.0,370.0
2023-01-06 04:00:00,28318.0,682.0
2023-01-06 04:15:00,13874.0,402.0
2023-01-06 04:30:00,5035.0,158.0
2023-01-06 04:45:00,10513.0,140.0
2023-01-06 05:00:00,8590.0,119.0
2023-01-06 05:15:00,3747.0,82.0
2023-01-06 05:30:00,3703.0,87.0
2023-01-06 05:45:00,13709.0,344.0
2023-01-06 06:00:00,2959.0,73.0
2023-01-06 06:15:00,2408.0,49.0
2023-01-06 06:30:00,5879.0,219.0
2023-01-06 06:45:00,3894.0,54.0
2023-01-06 07:00:00,27668.0,632.0
2023-01-06 07:15:00,18540.0,374.0
2023-01-06 07:30:00,20534.0,391.0
2023-01-06 07:45:00,50913.0,557.0
2023-01-06 08:00:00,164982.0,3183.0
2023-01-06 08:15:00,133857.0,2245.0
2023-01-06 08:30:00,556295.0,6798.0
2023-01-06 08:45:00,459225.0,5631.0
2023-01-06 09:00:00,296497.0,4137.0
2023-01-06 09:15:00,252146.0,3377.0
2023-01-06 09:30:00,7019634.0,79796.0
2023-01-06 09:45:00,4312515.0,41392.0
2023-01-06 10:00:00,4990585.0,45599.0
2023-01-06 10:15:00,3049427.0,28543.0
2023-01-06 10:30:00,2917912.0,26331.0
2023-01-06 10:45:00,2429976.0,24069.0
2023-01-06 11:00:00,3193234.0,28330.0
2023-01-06 11:15:00,2040305.0,20121.0
2023-01-06 11:30:00,2411557.0,21380.0
2023-01-06 11:45:00,2304628.0,20050.0
2023-01-06 12:00:00,2201951.0,21007.0
2023-01-06 12:15:00,1987775.0,17144.0
2023-01-06 12:30:00,2018704.0,14648.0
2023-01-06 12:45:00,1456962.0,13518.0
2023-01-06 13:00:00,1891388.0,13875.0
2023-01-06 13:15:00,1273979.0,11971.0
2023-01-06 13:30:00,1925226.0,17299.0
2023-01-06 13:45:00,1622749.0,13308.0
2023-01-06 14:00:00,2193307.0,19400.0
2023-01-06 14:15:00,2477557.0,19556.0
2023-01-06 14:30:00,2481084.0,19648.0
2023-01-06 14:45:00,2329491.0,21521.0
2023-01-06 15:00:00,3301361.0,28912.0
2023-01-06 15:15:00,2447723.0,23335.0
2023-01-06 15:30:00,2876244.0,25168.0
2023-01-06 15:45:00,7060295.0,58219.0
2023-01-06 16:00:00,2188353.0,1746.0
2023-01-06 16:15:00,57728.0,641.0
2023-01-06 16:30:00,92207.0,612.0
2023-01-06 16:45:00,31952.0,478.0
2023-01-06 17:00:00,701885.0,226.0
2023-01-06 17:15:00,14811.0,269.0
2023-01-06 17:30:00,11857.0,216.0
2023-01-06 17:45:00,9087.0,165.0
2023-01-06 18:00:00,4743.0,121.0
2023-01-06 18:15:00,9699.0,194.0
2023-01-06 18:30:00,4857.0,114.0
2023-01-06 18:45:00,8676.0,135.0
2023-01-06 19:00:00,4029.0,91.0
2023-01-06 19:15:00,5543.0,120.0
2023-01-06 19:30:00,9849.0,162.0
2023-01-06 19:45:00,21873.0,235.0
2023-01-09 04:00:00,32030.0,768.0
2023-01-09 04:15:00,15395.0,411.0
2023-01-09 04:30:00,7611.0,214.0
2023-01-09 04:45:00,19439.0,371.0
2023-01-09 05:00:00,6652.0,254.0
2023-01-09 05:15:00,11746.0,304.0
2023-01-09 05:30:00,7753.0,254.0
2023-01-09 05:45:00,4628.0,167.0
2023-01-09 06:00:00,7753.0,206.0
2023-01-09 06:15:00,8568.0,320.0
2023-01-09 06:30:00,3672.0,122.0
2023-01-09 06:45:00,11950.0,270.0
2023-01-09 07:00:00,63407.0,935.0
2023-01-09 07:15:00,27618.0,464.0
2023-01-09 07:30:00,35946.0,725.0
2023-01-09 07:45:00,22850.0,560.0
2023-01-09 08:00:00,131967.0,3254.0
2023-01-09 08:15:00,108930.0,1455.0
2023-01-09 08:30:00,108193.0,1931.0
2023-01-09 08:45:00,78898.0,1389.0
2023-01-09 09:00:00,57941.0,1528.0
2023-01-09 09:15:00,136833.0,2129.0
2023-01-09 09:30:00,5887869.0,96236.0
2023-01-09 09:45:00,4094933.0,42898.0
2023-01-09 10:00:00,3942758.0,39422.0
2023-01-09 10:15:00,3481345.0,29971.0
2023-01-09 10:30:00,2526194.0,23839.0
2023-01-09 10:45:00,2756892.0,25053.0
2023-01-09 11:00:00,2679936.0,23532.0
2023-01-09 11:15:00,2366166.0,20623.0
2023-01-09 11:30:00,2040521.0,18333.0
2023-01-09 11:45:00,1643790.0,16444.0
2023-01-09 12:00:00,1597548.0,15488.0
2023-01-09 12:15:00,1360285.0,12805.0
2023-01-09 12:30:00,1337147.0,14279.0
2023-01-09 12:45:00,2046411.0,12822.0
2023-01-09 13:00:00,1378193.0,13659.0
2023-01-09 13:15:00,1207053.0,12518.0
2023-01-09 13:30:00,2149979.0,21244.0
2023-01-09 13:45:00,2455293.0,19049.0
2023-01-09 14:00:00,2363314.0,20474.0
2023-01-09 14:15:00,1812985.0,15878.0
2023-01-09 14:30:00,1727193.0,16746.0
2023-01-09 14:45:00,1609277.0,16409.0
2023-01-09 15:00:00,1751837.0,17384.0
2023-01-09 15:15:00,1773304.0,16062.0
2023-01-09 15:30:00,2017340.0,19541.0
2023-01-09 15:45:00,4098579.0,38371.0
2023-01-09 16:00:00,1946870.0,847.0
2023-01-09 16:15:00,359639.0,525.0
2023-01-09 16:30:00,18713.0,314.0
2023-01-09 16:45:00,4711.0,182.0
2023-01-09 17:00:00,6111.0,128.0
2023-01-09 17:15:00,95004.0,210.0
2023-01-09 17:30:00,4724.0,148.0
2023-01-09 17:45:00,5116.0,323.0
2023-01-09 18:00:00,42530.0,538.0
2023-01-09 18:15:00,4052.0,223.0
2023-01-09 18:30:00,7263.0,143.0
2023-01-09 18:45:00,9238.0,245.0
2023-01-09 19:00:00,10221.0,179.0
2023-01-09 19:15:00,43384.0,549.0
2023-01-09 19:30:00,14559.0,244.0
2023-01-09 19:45:00,18915.0,336.0
2023-01-10 04:00:00,15925.0,420.0
2023-01-10 04:15:00,22346.0,232.0
2023-01-10 04:30:00,5475.0,98.0
2023-01-10 04:45:00,3617.0,89.0
2023-01-10 05:00:00,5327.0,134.0
2023-01-10 05:15:00,3565.0,103.0
2023-01-10 05:30:00,2672.0,116.0
2023-01-10 05:45:00,8028.0,145.0
2023-01-10 06:00:00,10944.0,241.0
2023-01-10 06:15:00,6392.0,202.0
2023-01-10 06:30:00,8608.0,231.0
2023-01-10 06:45:00,7093.0,119.0
2023-01-10 07:00:00,36317.0,947.0
2023-01-10 07:15:00,43397.0,923.0
2023-01-10 07:30:00,31104.0,683.0
2023-01-10 07:45:00,16081.0,370.0
2023-01-10 08:00:00,104261.0,2199.0
2023-01-10 08:15:00,35975.0,751.0
2023-01-10 08:30:00,62013.0,1158.0
2023-01-10 08:45:00,59041.0,975.0
2023-01-10 09:00:00,210067.0,2714.0
2023-01-10 09:15:00,114390.0,1849.0
2023-01-10 09:30:00,5172547.0,61733.0
2023-01-10 09:45:00,3970244.0,40337.0
2023-01-10 10:00:00,3390437.0,33571.0
2023-01-10 10:15:00,3192696.0,30292.0
2023-01-10 10:30:00,3474338.0,38460.0
2023-01-10 10:45:00,2889970.0,25733.0
2023-01-10 11:00:00,2227567.0,19882.0
2023-01-10 11:15:00,2124577.0,18675.0
2023-01-10 11:30:00,1478132.0,14295.0
2023-01-10 11:45:00,1802636.0,15643.0
2023-01-10 12:00:00,1932416.0,16819.0
2023-01-10 12:15:00,1400382.0,12376.0
2023-01-10 12:30:00,1650612.0,14200.0
2023-01-10 12:45:00,1119424.0,10961.0
2023-01-10 13:00:00,2015953.0,16705.0
2023-01-10 13:15:00,1512186.0,12040.0
2023-01-10 13:30:00,1347983.0,12230.0
2023-01-10 13:45:00,2090795.0,16192.0
2023-01-10 14:00:00,2146645.0,15696.0
2023-01-10 14:15:00,1521532.0,11394.0
2023-01-10 14:30:00,1249451.0,11203.0
2023-01-10 14:45:00,1318706.0,11825.0
2023-01-10 15:00:00,1684621.0,14904.0
2023-01-10 15:15:00,1522609.0,12766.0
2023-01-10 15:30:00,1672465.0,15163.0
2023-01-10 15:45:00,3806088.0,31786.0
2023-01-10 16:00:00,923684.0,1031.0
2023-01-10 16:15:00,23519.0,361.0
2023-01-10 16:30:00,305411.0,199.0
2023-01-10 16:45:00,22322.0,251.0
2023-01-10 17:00:00,3387.0,115.0
2023-01-10 17:15:00,5210.0,141.0
2023-01-10 17:30:00,4673.0,99.0
2023-01-10 17:45:00,14587.0,129.0
2023-01-10 18:00:00,10832.0,176.0
2023-01-10 18:15:00,3380.0,79.0
2023-01-10 18:30:00,22635.0,173.0
2023-01-10 18:45:00,7292.0,134.0
2023-01-10 19:00:00,15690.0,185.0
2023-01-10 19:15:00,8493.0,136.0
2023-01-10 19:30:00,11690.0,117.0
2023-01-10 19:45:00,19664.0,275.0
2023-01-11 04:00:00,17291.0,360.0
2023-01-11 04:15:00,10648.0,217.0
2023-01-11 04:30:00,3760.0,109.0
2023-01-11 04:45:00,5902.0,111.0
2023-01-11 05:00:00,4322.0,124.0
2023-01-11 05:15:00,9531.0,163.0
2023-01-11 05:30:00,7882.0,185.0
2023-01-11 05:45:00,3039.0,140.0
2023-01-11 06:00:00,6401.0,163.0
2023-01-11 06:15:00,1757.0,28.0
2023-01-11 06:30:00,16703.0,211.0
2023-01-11 06:45:00,15169.0,320.0
2023-01-11 07:00:00,23636.0,610.0
2023-01-11 07:15:00,39143.0,720.0
2023-01-11 07:30:00,16573.0,359.0
2023-01-11 07:45:00,16515.0,324.0
2023-01-11 08:00:00,93081.0,1958.0
2023-01-11 08:15:00,91960.0,1323.0
2023-01-11 08:30:00,165553.0,2008.0
2023-01-11 08:45:00,170573.0,2137.0
2023-01-11 09:00:00,110944.0,1497.0
2023-01-11 09:15:00,181803.0,2316.0
2023-01-11 09:30:00,5199384.0,59287.0
2023-01-11 09:45:00,3446786.0,34183.0
2023-01-11 10:00:00,2992430.0,28564.0
2023-01-11 10:15:00,3782668.0,30637.0
2023-01-11 10:30:00,2919398.0,24469.0
2023-01-11 10:45:00,2359135.0,21296.0
2023-01-11 11:00:00,1798712.0,16704.0
2023-01-11 11:15:00,1769616.0,15746.0
2023-01-11 11:30:00,1800573.0,17292.0
2023-01-11 11:45:00,1821650.0,17357.0
2023-01-11 12:00:00,1750394.0,16962.0
2023-01-11 12:15:00,2005073.0,18021.0
2023-01-11 12:30:00,1966674.0,17860.0
2023-01-11 12:45:00,1284582.0,13227.0
2023-01-11 13:00:00,1977194.0,18649.0
2023-01-11 13:15:00,1595782.0,15411.0
2023-01-11 13:30:00,1367018.0,13294.0
2023-01-11 13:45:00,1213053.0,11444.0
2023-01-11 14:00:00,1317190.0,11784.0
2023-01-11 14:15:00,1310687.0,11489.0
2023-01-11 14:30:00,1480134.0,12168.0
2023-01-11 14:45:00,1282547.0,11935.0
2023-01-11 15:00:00,1776630.0,14072.0
2023-01-11 15:15:00,1644457.0,14618.0
2023-01-11 15:30:00,1908676.0,17535.0
2023-01-11 15:45:00,6588241.0,52253.0
2023-01-11 16:00:00,2449206.0,1762.0
2023-01-11 16:15:00,120582.0,839.0
2023-01-11 16:30:00,60407.0,538.0
2023-01-11 16:45:00,73501.0,988.0
2023-01-11 17:00:00,26107.0,568.0
2023-01-11 17:15:00,16043.0,237.0
2023-01-11 17:30:00,25836.0,283.0
2023-01-11 17:45:00,34130.0,440.0
2023-01-11 18:00:00,11235.0,246.0
2023-01-11 18:15:00,17228.0,271.0
2023-01-11 18:30:00,5567.0,203.0
2023-01-11 18:45:00,6058.0,213.0
2023-01-11 19:00:00,12944.0,200.0
2023-01-11 19:15:00,10042.0,162.0
2023-01-11 19:30:00,15790.0,239.0
2023-01-11 19:45:00,24374.0,730.0
2023-01-12 04:00:00,21162.0,411.0
2023-01-12 04:15:00,4298.0,121.0
2023-01-12 04:30:00,4570.0,128.0
2023-01-12 04:45:00,3766.0,102.0
2023-01-12 05:00:00,9527.0,284.0
2023-01-12 05:15:00,8675.0,215.0
2023-01-12 05:30:00,3390.0,67.0
2023-01-12 05:45:00,2492.0,79.0
2023-01-12 06:00:00,4620.0,135.0
2023-01-12 06:15:00,6447.0,124.0
2023-01-12 06:30:00,6061.0,137.0
2023-01-12 06:45:00,3741.0,52.0
2023-01-12 07:00:00,33078.0,768.0
2023-01-12 07:15:00,26515.0,588.0
2023-01-12 07:30:00,22966.0,436.0
2023-01-12 07:45:00,38028.0,849.0
2023-01-12 08:00:00,149391.0,2669.0
2023-01-12 08:15:00,161617.0,2701.0
2023-01-12 08:30:00,1068578.0,12509.0
2023-01-12 08:45:00,495863.0,5863.0
2023-01-12 09:00:00,322450.0,4590.0
2023-01-12 09:15:00,328061.0,3921.0
2023-01-12 09:30:00,6728047.0,76670.0
2023-01-12 09:45:00,4492770.0,46577.0
2023-01-12 10:00:00,3868114.0,38708.0
2023-01-12 10:15:00,3193098.0,30866.0
2023-01-12 10:30:00,2557918.0,24661.0
2023-01-12 10:45:00,2309874.0,24337.0
2023-01-12 11:00:00,2188733.0,23986.0
2023-01-12 11:15:00,1487176.0,17035.0
2023-01-12 11:30:00,1683714.0,17869.0
2023-01-12 11:45:00,1541258.0,16492.0
2023-01-12 12:00:00,1588993.0,16719.0
2023-01-12 12:15:00,2120497.0,18014.0
2023-01-12 12:30:00,1828208.0,17712.0
2023-01-12 12:45:00,1366227.0,14774.0
2023-01-12 13:00:00,2651865.0,17532.0
2023-01-12 13:15:00,1860477.0,17906.0
2023-01-12 13:30:00,2700594.0,20879.0
2023-01-12 13:45:00,1718946.0,15183.0
2023-01-12 14:00:00,1577437.0,13842.0
2023-01-12 14:15:00,1428503.0,13890.0
2023-01-12 14:30:00,1681786.0,14928.0
2023-01-12 14:45:00,1556863.0,13596.0
2023-01-12 15:00:00,1512946.0,13708.0
2023-01-12 15:15:00,1808263.0,16037.0
2023-01-12 15:30:00,1821186.0,16390.0
2023-01-12 15:45:00,3918863.0,34647.0
2023-01-12 16:00:00,1518191.0,661.0
2023-01-12 16:15:00,13801.0,269.0
2023-01-12 16:30:00,27720.0,436.0
2023-01-12 16:45:00,6119.0,83.0
2023-01-12 17:00:00,5990.0,177.0
2023-01-12 17:15:00,14978.0,211.0
2023-01-12 17:30:00,5186.0,75.0
2023-01-12 17:45:00,4511.0,83.0
2023-01-12 18:00:00,9615.0,155.0
2023-01-12 18:15:00,6174.0,162.0
2023-01-12 18:30:00,6556.0,181.0
2023-01-12 18:45:00,6697.0,163.0
2023-01-12 19:00:00,7823.0,126.0
2023-01-12 19:15:00,6969.0,114.0
2023-01-12 19:30:00,3734.0,128.0
2023-01-12 19:45:00,12419.0,263.0
2023-01-13 04:00:00,14342.0,320.0
2023-01-13 04:15:00,9887.0,273.0
2023-01-13 04:30:00,6073.0,147.0
2023-01-13 04:45:00,3400.0,60.0
2023-01-13 05:00:00,2479.0,31.0
2023-01-13 05:15:00,1700.0,72.0
2023-01-13 05:30:00,1597.0,68.0
2023-01-13 05:45:00,1339.0,24.0
2023-01-13 06:00:00,1917.0,57.0
2023-01-13 06:15:00,5840.0,187.0
2023-01-13 06:30:00,11643.0,262.0
2023-01-13 06:45:00,4256.0,91.0
2023-01-13 07:00:00,23253.0,502.0
2023-01-13 07:15:00,23214.0,600.0
2023-01-13 07:30:00,23708.0,679.0
2023-01-13 07:45:00,31252.0,858.0
2023-01-13 08:00:00,275006.0,2375.0
2023-01-13 08:15:00,54371.0,1063.0
2023-01-13 08:30:00,81480.0,1248.0
2023-01-13 08:45:00,154298.0,2206.0
2023-01-13 09:00:00,115348.0,1756.0
2023-01-13 09:15:00,93586.0,1477.0
2023-01-13 09:30:00,4912874.0,55167.0
2023-01-13 09:45:00,2989659.0,27704.0
2023-01-13 10:00:00,3420395.0,37531.0
2023-01-13 10:15:00,2510578.0,29395.0
2023-01-13 10:30:00,2515613.0,27179.0
2023-01-13 10:45:00,2050270.0,22138.0
2023-01-13 11:00:00,2157446.0,23674.0
2023-01-13 11:15:00,2011373.0,20011.0
2023-01-13 11:30:00,1265535.0,14298.0
2023-01-13 11:45:00,1562568.0,16513.0
2023-01-13 12:00:00,1044303.0,11676.0
2023-01-13 12:15:00,1026794.0,11614.0
2023-01-13 12:30:00,1073837.0,11616.0
2023-01-13 12:45:00,1182826.0,12504.0
2023-01-13 13:00:00,968147.0,10854.0
2023-01-13 13:15:00,1172869.0,12574.0
2023-01-13 13:30:00,1955839.0,17212.0
2023-01-13 13:45:00,1397411.0,13276.0
2023-01-13 14:00:00,1346266.0,12797.0
2023-01-13 14:15:00,1366763.0,12927.0
2023-01-13 14:30:00,1405221.0,13041.0
2023-01-13 14:45:00,1178811.0,11590.0
2023-01-13 15:00:00,1463013.0,13161.0
2023-01-13 15:15:00,1588746.0,15928.0
2023-01-13 15:30:00,2410539.0,23771.0
2023-01-13 15:45:00,4253286.0,38891.0
2023-01-13 16:00:00,1594382.0,1034.0
2023-01-13 16:15:00,26964.0,457.0
2023-01-13 16:30:00,56775.0,391.0
2023-01-13 16:45:00,27353.0,435.0
2023-01-13 17:00:00,6523.0,154.0
2023-01-13 17:15:00,11025.0,168.0
2023-01-13 17:30:00,1502.0,39.0
2023-01-13 17:45:00,4692.0,105.0
2023-01-13 18:00:00,3065.0,61.0
2023-01-13 18:15:00,1268.0,60.0
2023-01-13 18:30:00,5471.0,154.0
2023-01-13 18:45:00,2695.0,50.0
2023-01-13 19:00:00,4762.0,50.0
2023-01-13 19:15:00,10204.0,123.0
2023-01-13 19:30:00,9153.0,174.0
2023-01-13 19:45:00,12570.0,224.0
2023-01-17 04:00:00,19623.0,671.0
2023-01-17 04:15:00,7806.0,246.0
2023-01-17 04:30:00,3803.0,72.0
2023-01-17 04:45:00,4420.0,144.0
2023-01-17 05:00:00,6331.0,191.0
2023-01-17 05:15:00,1591.0,81.0
2023-01-17 05:30:00,10007.0,204.0
2023-01-17 05:45:00,3294.0,91.0
2023-01-17 06:00:00,2426.0,61.0
2023-01-17 06:15:00,1409.0,50.0
2023-01-17 06:30:00,6999.0,166.0
2023-01-17 06:45:00,1376.0,55.0
2023-01-17 07:00:00,23938.0,558.0
2023-01-17 07:15:00,30940.0,878.0
2023-01-17 07:30:00,39925.0,823.0
2023-01-17 07:45:00,21333.0,600.0
2023-01-17 08:00:00,85015.0,2573.0
2023-01-17 08:15:00,59215.0,1546.0
2023-01-17 08:30:00,129784.0,2424.0
2023-01-17 08:45:00,88581.0,1669.0
2023-01-17 09:00:00,89746.0,1606.0
2023-01-17 09:15:00,285393.0,3418.0
2023-01-17 09:30:00,6389856.0,79192.0
2023-01-17 09:45:00,3085318.0,42902.0
2023-01-17 10:00:00,4541737.0,61585.0
2023-01-17 10:15:00,4000995.0,45098.0
2023-01-17 10:30:00,3398567.0,28371.0
2023-01-17 10:45:00,2378831.0,22403.0
2023-01-17 11:00:00,2643597.0,24986.0
2023-01-17 11:15:00,2204754.0,19426.0
2023-01-17 11:30:00,2209841.0,17826.0
2023-01-17 11:45:00,1063862.0,11457.0
2023-01-17 12:00:00,1133757.0,10672.0
