,volume,num_trades
2023-01-03 04:00:00,6000.0,138.0
2023-01-03 04:15:00,2124.0,52.0
2023-01-03 04:30:00,1696.0,42.0
2023-01-03 04:45:00,2267.0,61.0
2023-01-03 05:00:00,2900.0,46.0
2023-01-03 05:15:00,2326.0,81.0
2023-01-03 05:30:00,875.0,7.0
2023-01-03 05:45:00,250.0,1.0
2023-01-03 06:00:00,1417.0,37.0
2023-01-03 06:15:00,100.0,1.0
2023-01-03 06:30:00,8576.0,201.0
2023-01-03 06:45:00,2755.0,39.0
2023-01-03 07:00:00,26527.0,339.0
2023-01-03 07:15:00,7624.0,109.0
2023-01-03 07:30:00,5389.0,111.0
2023-01-03 07:45:00,21789.0,304.0
2023-01-03 08:00:00,67637.0,1225.0
2023-01-03 08:15:00,39342.0,697.0
2023-01-03 08:30:00,1836.0,79.0
2023-01-03 08:45:00,37509.0,780.0
2023-01-03 09:00:00,77625.0,710.0
2023-01-03 09:15:00,81620.0,1107.0
2023-01-03 09:30:00,4072619.0,48827.0
2023-01-03 09:45:00,2595349.0,25073.0
2023-01-03 10:00:00,2001880.0,19588.0
2023-01-03 10:15:00,1674870.0,14553.0
2023-01-03 10:30:00,1371483.0,11891.0
2023-01-03 10:45:00,1531346.0,13871.0
2023-01-03 11:00:00,1263397.0,11825.0
2023-01-03 11:15:00,1392905.0,13106.0
2023-01-03 11:30:00,1007515.0,10586.0
2023-01-03 11:45:00,862442.0,8133.0
2023-01-03 12:00:00,945862.0,8759.0
2023-01-03 12:15:00,840674.0,7065.0
2023-01-03 12:30:00,773328.0,8401.0
2023-01-03 12:45:00,512896.0,6253.0
2023-01-03 13:00:00,571755.0,6716.0
2023-01-03 13:15:00,617025.0,7049.0
2023-01-03 13:30:00,493365.0,6544.0
2023-01-03 13:45:00,575499.0,6815.0
2023-01-03 14:00:00,738609.0,8385.0
2023-01-03 14:15:00,662936.0,7464.0
2023-01-03 14:30:00,668427.0,7658.0
2023-01-03 14:45:00,1023073.0,9849.0
2023-01-03 15:00:00,1049742.0,10215.0
2023-01-03 15:15:00,1220904.0,12034.0
2023-01-03 15:30:00,960749.0,11439.0
2023-01-03 15:45:00,2791838.0,22551.0
2023-01-03 16:00:00,1166192.0,417.0
2023-01-03 16:15:00,10781.0,238.0
2023-01-03 16:30:00,11107.0,80.0
2023-01-03 16:45:00,2139.0,38.0
2023-01-03 17:00:00,1417.0,34.0
2023-01-03 17:15:00,4063.0,30.0
2023-01-03 17:30:00,5237.0,90.0
2023-01-03 17:45:00,2535.0,22.0
2023-01-03 18:00:00,3319.0,48.0
2023-01-03 18:30:00,3153.0,35.0
2023-01-03 18:45:00,16165.0,49.0
2023-01-03 19:00:00,1277.0,66.0
2023-01-03 19:15:00,1642.0,28.0
2023-01-03 19:30:00,411.0,12.0
2023-01-03 19:45:00,12762.0,175.0
2023-01-04 04:00:00,17452.0,298.0
2023-01-04 04:15:00,2325.0,41.0
2023-01-04 04:30:00,5970.0,118.0
2023-01-04 04:45:00,13581.0,248.0
2023-01-04 05:00:00,3441.0,53.0
2023-01-04 05:15:00,4543.0,69.0
2023-01-04 05:30:00,2189.0,74.0
2023-01-04 05:45:00,444.0,6.0
2023-01-04 06:00:00,2259.0,47.0
2023-01-04 06:15:00,11567.0,61.0
2023-01-04 06:30:00,4729.0,122.0
2023-01-04 06:45:00,4798.0,134.0
2023-01-04 07:00:00,22473.0,468.0
2023-01-04 07:15:00,6562.0,136.0
2023-01-04 07:30:00,8501.0,168.0
2023-01-04 07:45:00,53054.0,320.0
2023-01-04 08:00:00,104203.0,856.0
2023-01-04 08:15:00,60491.0,1054.0
2023-01-04 08:30:00,47463.0,651.0
2023-01-04 08:45:00,27618.0,482.0
2023-01-04 09:00:00,50149.0,717.0
2023-01-04 09:15:00,64755.0,937.0
2023-01-04 09:30:00,4208812.0,38739.0
2023-01-04 09:45:00,1825405.0,16528.0
2023-01-04 10:00:00,2343880.0,23539.0
2023-01-04 10:15:00,1413205.0,14031.0
2023-01-04 10:30:00,1295170.0,11815.0
2023-01-04 10:45:00,880726.0,10187.0
2023-01-04 11:00:00,923288.0,10520.0
2023-01-04 11:15:00,956606.0,10566.0
2023-01-04 11:30:00,1069233.0,12012.0
2023-01-04 11:45:00,746992.0,7422.0
2023-01-04 12:00:00,1574926.0,7554.0
2023-01-04 12:15:00,441642.0,5374.0
2023-01-04 12:30:00,687097.0,7863.0
2023-01-04 12:45:00,621689.0,7537.0
2023-01-04 13:00:00,591160.0,6687.0
2023-01-04 13:15:00,452225.0,5321.0
2023-01-04 13:30:00,589400.0,4798.0
2023-01-04 13:45:00,1024400.0,6610.0
2023-01-04 14:00:00,1379072.0,14968.0
2023-01-04 14:15:00,1041186.0,11010.0
2023-01-04 14:30:00,772090.0,8034.0
2023-01-04 14:45:00,685388.0,7356.0
2023-01-04 15:00:00,729888.0,7925.0
2023-01-04 15:15:00,797334.0,7991.0
2023-01-04 15:30:00,1023420.0,10377.0
2023-01-04 15:45:00,1591242.0,16158.0
2023-01-04 16:00:00,448476.0,476.0
2023-01-04 16:15:00,5074.0,76.0
2023-01-04 16:30:00,6103.0,48.0
2023-01-04 16:45:00,252.0,6.0
2023-01-04 17:00:00,4377.0,50.0
2023-01-04 17:15:00,2646.0,63.0
2023-01-04 17:30:00,227.0,14.0
2023-01-04 17:45:00,3893.0,72.0
2023-01-04 18:00:00,2678.0,58.0
2023-01-04 18:15:00,5433.0,99.0
2023-01-04 18:30:00,6293.0,375.0
2023-01-04 18:45:00,2872.0,103.0
2023-01-04 19:00:00,4675.0,46.0
2023-01-04 19:15:00,602.0,6.0
2023-01-04 19:30:00,2518.0,44.0
2023-01-04 19:45:00,7006.0,42.0
2023-01-05 04:00:00,1049.0,21.0
2023-01-05 04:15:00,869.0,9.0
2023-01-05 04:30:00,969.0,31.0
2023-01-05 05:00:00,3921.0,107.0
2023-01-05 05:15:00,371.0,6.0
2023-01-05 05:30:00,475.0,10.0
2023-01-05 05:45:00,120.0,4.0
2023-01-05 06:00:00,441.0,8.0
2023-01-05 06:15:00,509.0,9.0
2023-01-05 06:30:00,100.0,1.0
2023-01-05 06:45:00,1903.0,35.0
2023-01-05 07:00:00,7703.0,91.0
2023-01-05 07:15:00,14675.0,171.0
2023-01-05 07:30:00,8887.0,184.0
2023-01-05 07:45:00,13474.0,216.0
2023-01-05 08:00:00,35877.0,511.0
2023-01-05 08:15:00,36268.0,714.0
2023-01-05 08:30:00,29914.0,676.0
2023-01-05 08:45:00,30984.0,568.0
2023-01-05 09:00:00,39146.0,784.0
2023-01-05 09:15:00,55380.0,983.0
2023-01-05 09:30:00,2042004.0,21208.0
2023-01-05 09:45:00,1144561.0,12592.0
2023-01-05 10:00:00,1095046.0,12928.0
2023-01-05 10:15:00,828127.0,9650.0
2023-01-05 10:30:00,747148.0,8792.0
2023-01-05 10:45:00,667393.0,7262.0
2023-01-05 11:00:00,530050.0,7240.0
2023-01-05 11:15:00,718666.0,7357.0
2023-01-05 11:30:00,1135678.0,9680.0
2023-01-05 11:45:00,884018.0,9775.0
2023-01-05 12:00:00,549849.0,6720.0
2023-01-05 12:15:00,478412.0,5578.0
2023-01-05 12:30:00,441744.0,5388.0
2023-01-05 12:45:00,490840.0,5622.0
2023-01-05 13:00:00,524452.0,6273.0
2023-01-05 13:15:00,913271.0,10092.0
2023-01-05 13:30:00,1167825.0,9185.0
2023-01-05 13:45:00,1308394.0,10704.0
2023-01-05 14:00:00,740316.0,8262.0
2023-01-05 14:15:00,923300.0,6326.0
2023-01-05 14:30:00,781137.0,8390.0
2023-01-05 14:45:00,1016367.0,10056.0
2023-01-05 15:00:00,666675.0,7842.0
2023-01-05 15:15:00,855710.0,9730.0
2023-01-05 15:30:00,663958.0,8776.0
2023-01-05 15:45:00,1810161.0,22844.0
2023-01-05 16:00:00,254696.0,240.0
2023-01-05 16:15:00,6362.0,95.0
2023-01-05 16:30:00,118.0,6.0
2023-01-05 16:45:00,2442.0,23.0
2023-01-05 17:00:00,1720.0,37.0
2023-01-05 17:15:00,61340.0,65.0
2023-01-05 17:30:00,1539.0,16.0
2023-01-05 17:45:00,2391.0,43.0
2023-01-05 18:00:00,2467.0,23.0
2023-01-05 18:15:00,1706.0,21.0
2023-01-05 18:30:00,1512.0,16.0
2023-01-05 18:45:00,4329.0,39.0
2023-01-05 19:15:00,1839.0,15.0
2023-01-05 19:30:00,3945.0,62.0
2023-01-05 19:45:00,4231.0,67.0
2023-01-06 04:00:00,3386.0,73.0
2023-01-06 04:15:00,2317.0,35.0
2023-01-06 04:30:00,1548.0,30.0
2023-01-06 05:00:00,7963.0,252.0
2023-01-06 05:30:00,1577.0,23.0
2023-01-06 06:00:00,909.0,32.0
2023-01-06 06:15:00,176.0,6.0
2023-01-06 06:30:00,100.0,1.0
2023-01-06 06:45:00,11542.0,63.0
2023-01-06 07:00:00,2093.0,59.0
2023-01-06 07:15:00,3356.0,57.0
2023-01-06 07:30:00,1974.0,28.0
2023-01-06 07:45:00,4887.0,47.0
2023-01-06 08:00:00,85203.0,317.0
2023-01-06 08:15:00,11676.0,344.0
2023-01-06 08:30:00,124702.0,2142.0
2023-01-06 08:45:00,149656.0,2790.0
2023-01-06 09:00:00,70086.0,1769.0
2023-01-06 09:15:00,54275.0,980.0
2023-01-06 09:30:00,2433654.0,24502.0
2023-01-06 09:45:00,2020250.0,13314.0
2023-01-06 10:00:00,1958746.0,17187.0
2023-01-06 10:15:00,1301637.0,12886.0
2023-01-06 10:30:00,948942.0,10473.0
2023-01-06 10:45:00,873924.0,9240.0
2023-01-06 11:00:00,817158.0,7801.0
2023-01-06 11:15:00,655805.0,8379.0
2023-01-06 11:30:00,631623.0,7224.0
2023-01-06 11:45:00,768179.0,8269.0
2023-01-06 12:00:00,475106.0,6621.0
2023-01-06 12:15:00,453569.0,6271.0
2023-01-06 12:30:00,616579.0,6256.0
2023-01-06 12:45:00,469814.0,6181.0
2023-01-06 13:00:00,566854.0,6436.0
2023-01-06 13:15:00,397958.0,5392.0
2023-01-06 13:30:00,591631.0,6861.0
2023-01-06 13:45:00,475348.0,6131.0
2023-01-06 14:00:00,490144.0,6053.0
2023-01-06 14:15:00,850951.0,7275.0
2023-01-06 14:30:00,619220.0,7436.0
2023-01-06 14:45:00,811998.0,9071.0
2023-01-06 15:00:00,967833.0,11351.0
2023-01-06 15:15:00,997221.0,10971.0
2023-01-06 15:30:00,887818.0,10759.0
2023-01-06 15:45:00,2342850.0,23460.0
2023-01-06 16:00:00,324570.0,460.0
2023-01-06 16:15:00,17217.0,138.0
2023-01-06 16:30:00,18800.0,132.0
2023-01-06 16:45:00,8012.0,112.0
2023-01-06 17:00:00,2097.0,12.0
2023-01-06 17:15:00,2726.0,34.0
2023-01-06 17:30:00,1493.0,28.0
2023-01-06 17:45:00,509.0,6.0
2023-01-06 18:00:00,1063.0,16.0
2023-01-06 18:15:00,418.0,8.0
2023-01-06 18:30:00,3150.0,48.0
2023-01-06 18:45:00,396.0,5.0
2023-01-06 19:00:00,2717.0,14.0
2023-01-06 19:15:00,1591.0,28.0
2023-01-06 19:30:00,2876.0,16.0
2023-01-06 19:45:00,2606.0,70.0
2023-01-09 04:00:00,704.0,25.0
2023-01-09 04:15:00,3500.0,104.0
2023-01-09 04:30:00,763.0,9.0
2023-01-09 04:45:00,3604.0,84.0
2023-01-09 05:00:00,984.0,38.0
2023-01-09 05:15:00,384.0,17.0
2023-01-09 05:45:00,2900.0,70.0
2023-01-09 06:00:00,666.0,13.0
2023-01-09 06:15:00,113.0,3.0
2023-01-09 06:30:00,521.0,8.0
2023-01-09 06:45:00,6818.0,111.0
2023-01-09 07:00:00,15496.0,385.0
2023-01-09 07:15:00,14999.0,330.0
2023-01-09 07:30:00,15410.0,310.0
2023-01-09 07:45:00,18318.0,348.0
2023-01-09 08:00:00,31793.0,927.0
2023-01-09 08:15:00,18492.0,464.0
2023-01-09 08:30:00,37468.0,672.0
2023-01-09 08:45:00,29541.0,619.0
2023-01-09 09:00:00,10395.0,290.0
2023-01-09 09:15:00,35716.0,897.0
2023-01-09 09:30:00,2243914.0,30376.0
2023-01-09 09:45:00,1367726.0,15928.0
2023-01-09 10:00:00,1331926.0,14466.0
2023-01-09 10:15:00,901157.0,11484.0
2023-01-09 10:30:00,1046398.0,11754.0
2023-01-09 10:45:00,1017574.0,11466.0
2023-01-09 11:00:00,1086288.0,11880.0
2023-01-09 11:15:00,930027.0,9211.0
2023-01-09 11:30:00,915100.0,8569.0
2023-01-09 11:45:00,917263.0,8628.0
2023-01-09 12:00:00,1897810.0,7952.0
2023-01-09 12:15:00,881986.0,9015.0
2023-01-09 12:30:00,563749.0,6415.0
2023-01-09 12:45:00,510963.0,6292.0
2023-01-09 13:00:00,523598.0,6273.0
2023-01-09 13:15:00,446056.0,6273.0
2023-01-09 13:30:00,569369.0,7272.0
2023-01-09 13:45:00,632115.0,7047.0
2023-01-09 14:00:00,538447.0,7012.0
2023-01-09 14:15:00,411679.0,5729.0
2023-01-09 14:30:00,525383.0,6758.0
2023-01-09 14:45:00,666452.0,8082.0
2023-01-09 15:00:00,824279.0,9053.0
2023-01-09 15:15:00,758465.0,8955.0
2023-01-09 15:30:00,1016001.0,10524.0
2023-01-09 15:45:00,1629147.0,19759.0
2023-01-09 16:00:00,170767.0,523.0
2023-01-09 16:15:00,6362.0,116.0
2023-01-09 16:30:00,5243.0,79.0
2023-01-09 16:45:00,3501.0,34.0
2023-01-09 17:00:00,18213.0,185.0
2023-01-09 17:15:00,4710.0,51.0
2023-01-09 17:30:00,968.0,68.0
2023-01-09 17:45:00,3096.0,171.0
2023-01-09 18:00:00,1591.0,43.0
2023-01-09 18:15:00,2104.0,103.0
2023-01-09 18:30:00,529.0,8.0
2023-01-09 19:00:00,1545.0,27.0
2023-01-09 19:15:00,5841.0,169.0
2023-01-09 19:30:00,2429.0,40.0
2023-01-09 19:45:00,1416.0,31.0
2023-01-10 04:00:00,3477.0,80.0
2023-01-10 04:15:00,497.0,23.0
2023-01-10 04:30:00,525.0,17.0
2023-01-10 04:45:00,625.0,9.0
2023-01-10 05:00:00,831.0,34.0
2023-01-10 05:15:00,1100.0,3.0
2023-01-10 05:30:00,1050.0,18.0
2023-01-10 05:45:00,2334.0,30.0
2023-01-10 06:00:00,2846.0,68.0
2023-01-10 06:15:00,2146.0,27.0
2023-01-10 06:30:00,2045.0,69.0
2023-01-10 06:45:00,1128.0,21.0
2023-01-10 07:00:00,11046.0,267.0
2023-01-10 07:15:00,17445.0,329.0
2023-01-10 07:30:00,21309.0,311.0
2023-01-10 07:45:00,17176.0,354.0
2023-01-10 08:00:00,48333.0,696.0
2023-01-10 08:15:00,27212.0,350.0
2023-01-10 08:30:00,21734.0,319.0
2023-01-10 08:45:00,55461.0,681.0
2023-01-10 09:00:00,134924.0,1882.0
2023-01-10 09:15:00,71617.0,1148.0
2023-01-10 09:30:00,1746232.0,20914.0
2023-01-10 09:45:00,1947599.0,18302.0
2023-01-10 10:00:00,1480432.0,14913.0
2023-01-10 10:15:00,1372124.0,16045.0
2023-01-10 10:30:00,1155546.0,11361.0
2023-01-10 10:45:00,1145334.0,11448.0
2023-01-10 11:00:00,773483.0,8745.0
2023-01-10 11:15:00,809581.0,8569.0
2023-01-10 11:30:00,600288.0,7636.0
2023-01-10 11:45:00,588294.0,6518.0
2023-01-10 12:00:00,906855.0,9158.0
2023-01-10 12:15:00,481656.0,6149.0
2023-01-10 12:30:00,486695.0,6425.0
2023-01-10 12:45:00,329961.0,4846.0
2023-01-10 13:00:00,496318.0,6508.0
2023-01-10 13:15:00,489948.0,5763.0
2023-01-10 13:30:00,404336.0,5638.0
2023-01-10 13:45:00,431093.0,5500.0
2023-01-10 14:00:00,446292.0,5812.0
2023-01-10 14:15:00,632613.0,6923.0
2023-01-10 14:30:00,1032041.0,11781.0
2023-01-10 14:45:00,1054937.0,12825.0
2023-01-10 15:00:00,1310946.0,13811.0
2023-01-10 15:15:00,1007351.0,11052.0
2023-01-10 15:30:00,743247.0,9001.0
2023-01-10 15:45:00,2378514.0,21258.0
2023-01-10 16:00:00,843997.0,480.0
2023-01-10 16:15:00,5846.0,68.0
2023-01-10 16:30:00,2606.0,42.0
2023-01-10 16:45:00,4084.0,48.0
2023-01-10 17:00:00,1785.0,47.0
2023-01-10 17:15:00,1754.0,19.0
2023-01-10 17:30:00,636.0,12.0
2023-01-10 17:45:00,704.0,7.0
2023-01-10 18:00:00,1149.0,18.0
2023-01-10 18:15:00,1198.0,31.0
2023-01-10 18:30:00,860.0,12.0
2023-01-10 18:45:00,893.0,22.0
2023-01-10 19:00:00,6311.0,47.0
2023-01-10 19:15:00,3138.0,49.0
2023-01-10 19:30:00,1623.0,22.0
2023-01-10 19:45:00,7126.0,76.0
2023-01-11 04:00:00,2488.0,91.0
2023-01-11 04:15:00,1476.0,51.0
2023-01-11 04:30:00,785.0,14.0
2023-01-11 04:45:00,465.0,10.0
2023-01-11 05:00:00,1233.0,35.0
2023-01-11 05:30:00,8929.0,152.0
2023-01-11 05:45:00,2491.0,52.0
2023-01-11 06:00:00,4190.0,116.0
2023-01-11 06:15:00,1692.0,22.0
2023-01-11 06:30:00,100.0,1.0
2023-01-11 06:45:00,15529.0,256.0
2023-01-11 07:00:00,28703.0,561.0
2023-01-11 07:15:00,12205.0,266.0
2023-01-11 07:30:00,17167.0,320.0
2023-01-11 07:45:00,13757.0,233.0
2023-01-11 08:00:00,47716.0,639.0
2023-01-11 08:15:00,42676.0,551.0
2023-01-11 08:30:00,68319.0,1094.0
2023-01-11 08:45:00,22513.0,526.0
2023-01-11 09:00:00,41835.0,967.0
2023-01-11 09:15:00,89714.0,1271.0
2023-01-11 09:30:00,3484026.0,31267.0
2023-01-11 09:45:00,1369502.0,14182.0
2023-01-11 10:00:00,1029816.0,10924.0
2023-01-11 10:15:00,2150794.0,9348.0
2023-01-11 10:30:00,688692.0,8371.0
2023-01-11 10:45:00,683778.0,8069.0
2023-01-11 11:00:00,591312.0,7189.0
2023-01-11 11:15:00,507200.0,6862.0
2023-01-11 11:30:00,657333.0,7603.0
2023-01-11 11:45:00,518591.0,6106.0
2023-01-11 12:00:00,540709.0,6518.0
2023-01-11 12:15:00,524879.0,7013.0
2023-01-11 12:30:00,355092.0,4998.0
2023-01-11 12:45:00,448169.0,5927.0
2023-01-11 13:00:00,429396.0,5572.0
2023-01-11 13:15:00,547333.0,5789.0
2023-01-11 13:30:00,504129.0,5021.0
2023-01-11 13:45:00,1054834.0,4843.0
2023-01-11 14:00:00,553586.0,6578.0
2023-01-11 14:15:00,853035.0,7875.0
2023-01-11 14:30:00,459232.0,5749.0
2023-01-11 14:45:00,484113.0,6331.0
2023-01-11 15:00:00,731043.0,7852.0
2023-01-11 15:15:00,732287.0,9901.0
2023-01-11 15:30:00,767185.0,9922.0
2023-01-11 15:45:00,2045727.0,21306.0
2023-01-11 16:00:00,489341.0,515.0
2023-01-11 16:15:00,9091.0,194.0
2023-01-11 16:30:00,9782.0,70.0
2023-01-11 16:45:00,6299.0,132.0
2023-01-11 17:00:00,2222.0,129.0
2023-01-11 17:15:00,2454.0,54.0
2023-01-11 17:30:00,509.0,5.0
2023-01-11 17:45:00,1007.0,125.0
2023-01-11 18:00:00,3980.0,52.0
2023-01-11 18:15:00,2374.0,33.0
2023-01-11 18:30:00,923.0,27.0
2023-01-11 18:45:00,2684.0,49.0
2023-01-11 19:00:00,3094.0,32.0
2023-01-11 19:15:00,1880.0,22.0
2023-01-11 19:30:00,7171.0,62.0
2023-01-11 19:45:00,7826.0,441.0
2023-01-12 04:00:00,843.0,52.0
2023-01-12 04:15:00,502.0,11.0
2023-01-12 04:45:00,1017.0,27.0
2023-01-12 05:00:00,2023.0,48.0
2023-01-12 05:15:00,510.0,12.0
2023-01-12 05:45:00,2220.0,41.0
2023-01-12 06:00:00,2272.0,65.0
2023-01-12 06:30:00,2575.0,42.0
2023-01-12 07:00:00,3386.0,74.0
2023-01-12 07:15:00,10255.0,172.0
2023-01-12 07:30:00,13867.0,230.0
2023-01-12 07:45:00,3411.0,87.0
2023-01-12 08:00:00,57452.0,561.0
2023-01-12 08:15:00,30222.0,399.0
2023-01-12 08:30:00,137951.0,2559.0
2023-01-12 08:45:00,68966.0,1239.0
2023-01-12 09:00:00,143730.0,2169.0
2023-01-12 09:15:00,59584.0,1109.0
2023-01-12 09:30:00,2394991.0,24101.0
2023-01-12 09:45:00,1440393.0,15181.0
2023-01-12 10:00:00,1557255.0,14579.0
2023-01-12 10:15:00,1258217.0,11563.0
2023-01-12 10:30:00,842090.0,9064.0
2023-01-12 10:45:00,1298007.0,10844.0
2023-01-12 11:00:00,946296.0,8721.0
2023-01-12 11:15:00,1856234.0,18055.0
2023-01-12 11:30:00,1383904.0,13943.0
2023-01-12 11:45:00,1176153.0,11460.0
2023-01-12 12:00:00,948755.0,9732.0
2023-01-12 12:15:00,848339.0,8314.0
2023-01-12 12:30:00,711311.0,7764.0
2023-01-12 12:45:00,539708.0,6407.0
2023-01-12 13:00:00,539614.0,6437.0
2023-01-12 13:15:00,829969.0,8204.0
2023-01-12 13:30:00,941060.0,9286.0
2023-01-12 13:45:00,772392.0,7753.0
2023-01-12 14:00:00,616365.0,7248.0
2023-01-12 14:15:00,951547.0,9077.0
2023-01-12 14:30:00,769553.0,7994.0
2023-01-12 14:45:00,625918.0,7448.0
2023-01-12 15:00:00,718484.0,8557.0
2023-01-12 15:15:00,715782.0,8655.0
2023-01-12 15:30:00,708518.0,9338.0
2023-01-12 15:45:00,2154791.0,22188.0
2023-01-12 16:00:00,840950.0,484.0
2023-01-12 16:15:00,17400.0,243.0
2023-01-12 16:30:00,5269.0,84.0
2023-01-12 16:45:00,2793.0,28.0
2023-01-12 17:00:00,1899.0,31.0
2023-01-12 17:15:00,8078.0,58.0
2023-01-12 17:30:00,1159.0,9.0
2023-01-12 17:45:00,994.0,15.0
2023-01-12 18:00:00,6336.0,73.0
2023-01-12 18:15:00,1578.0,29.0
2023-01-12 18:30:00,1206.0,13.0
2023-01-12 18:45:00,4661.0,56.0
2023-01-12 19:00:00,5019.0,34.0
2023-01-12 19:15:00,424.0,18.0
2023-01-12 19:45:00,4048.0,94.0
2023-01-13 04:00:00,2631.0,49.0
2023-01-13 04:15:00,818.0,18.0
2023-01-13 04:30:00,5213.0,16.0
2023-01-13 04:45:00,311.0,8.0
2023-01-13 05:00:00,2907.0,15.0
2023-01-13 05:15:00,1889.0,22.0
2023-01-13 05:30:00,486.0,13.0
2023-01-13 06:00:00,942.0,7.0
2023-01-13 06:15:00,1687.0,26.0
2023-01-13 06:30:00,3006.0,75.0
2023-01-13 06:45:00,6057.0,101.0
2023-01-13 07:00:00,5042.0,110.0
2023-01-13 07:15:00,13378.0,257.0
2023-01-13 07:30:00,17193.0,240.0
2023-01-13 07:45:00,24312.0,528.0
2023-01-13 08:00:00,38570.0,726.0
2023-01-13 08:15:00,14895.0,376.0
2023-01-13 08:30:00,37644.0,486.0
2023-01-13 08:45:00,42382.0,563.0
2023-01-13 09:00:00,36420.0,474.0
2023-01-13 09:15:00,26136.0,493.0
2023-01-13 09:30:00,1765967.0,18304.0
2023-01-13 09:45:00,989566.0,11487.0
2023-01-13 10:00:00,1039598.0,13134.0
2023-01-13 10:15:00,999186.0,12260.0
2023-01-13 10:30:00,856705.0,9940.0
2023-01-13 10:45:00,833049.0,10099.0
2023-01-13 11:00:00,725342.0,9861.0
2023-01-13 11:15:00,588395.0,7714.0
2023-01-13 11:30:00,485466.0,6359.0
2023-01-13 11:45:00,508668.0,6641.0
2023-01-13 12:00:00,518552.0,6482.0
2023-01-13 12:15:00,360688.0,4798.0
2023-01-13 12:30:00,382249.0,5133.0
2023-01-13 12:45:00,526844.0,5421.0
2023-01-13 13:00:00,1405261.0,4418.0
2023-01-13 13:15:00,415048.0,5459.0
2023-01-13 13:30:00,493801.0,5851.0
2023-01-13 13:45:00,426446.0,5867.0
2023-01-13 14:00:00,444866.0,5840.0
2023-01-13 14:15:00,800484.0,5374.0
2023-01-13 14:30:00,559162.0,6076.0
2023-01-13 14:45:00,441251.0,5311.0
2023-01-13 15:00:00,399211.0,5144.0
2023-01-13 15:15:00,522430.0,6787.0
2023-01-13 15:30:00,786418.0,10145.0
2023-01-13 15:45:00,1557679.0,18754.0
2023-01-13 16:00:00,2118896.0,332.0
2023-01-13 16:15:00,1344.0,35.0
2023-01-13 16:30:00,8506.0,82.0
2023-01-13 16:45:00,4702.0,75.0
2023-01-13 17:00:00,697.0,19.0
2023-01-13 17:15:00,2958.0,35.0
2023-01-13 17:30:00,1592.0,18.0
2023-01-13 17:45:00,104.0,4.0
2023-01-13 18:00:00,239.0,5.0
2023-01-13 18:15:00,628.0,29.0
2023-01-13 18:30:00,793.0,14.0
2023-01-13 18:45:00,1503.0,18.0
2023-01-13 19:00:00,1628.0,15.0
2023-01-13 19:15:00,187.0,3.0
2023-01-13 19:30:00,2632.0,45.0
2023-01-13 19:45:00,2593.0,40.0
2023-01-17 04:00:00,2766.0,50.0
2023-01-17 04:15:00,3977.0,61.0
2023-01-17 04:30:00,477.0,10.0
2023-01-17 04:45:00,1055.0,32.0
2023-01-17 05:30:00,299.0,4.0
2023-01-17 05:45:00,1599.0,36.0
2023-01-17 06:00:00,258.0,6.0
2023-01-17 06:15:00,716.0,24.0
2023-01-17 06:30:00,3568.0,69.0
2023-01-17 06:45:00,1418.0,18.0
2023-01-17 07:00:00,10724.0,195.0
2023-01-17 07:15:00,21618.0,420.0
2023-01-17 07:30:00,12190.0,284.0
2023-01-17 07:45:00,7773.0,183.0
2023-01-17 08:00:00,67977.0,938.0
2023-01-17 08:15:00,5965.0,148.0
2023-01-17 08:30:00,50165.0,809.0
2023-01-17 08:45:00,28566.0,683.0
2023-01-17 09:00:00,20642.0,498.0
2023-01-17 09:15:00,18401.0,501.0
2023-01-17 09:30:00,1817721.0,21361.0
2023-01-17 09:45:00,1256753.0,17246.0
2023-01-17 10:00:00,1492068.0,17425.0
2023-01-17 10:15:00,827170.0,12679.0
2023-01-17 10:30:00,923898.0,10791.0
2023-01-17 10:45:00,685399.0,7972.0
2023-01-17 11:00:00,841518.0,8409.0
2023-01-17 11:15:00,910828.0,10002.0
2023-01-17 11:30:00,619365.0,6821.0
2023-01-17 11:45:00,459931.0,5585.0
2023-01-17 12:00:00,352629.0,4663.0
2023-01-17 12:15:00,427519.0,4850.0
2023-01-17 12:30:00,360036.0,4575.0
2023-01-17 12:45:00,387616.0,5121.0
2023-01-17 13:00:00,920138.0,4045.0
2023-01-17 13:15:00,357169.0,4415.0
2023-01-17 13:30:00,350208.0,4442.0
2023-01-17 13:45:00,352210.0,4496.0
2023-01-17 14:00:00,477549.0,5686.0
2023-01-17 14:15:00,492376.0,5974.0
2023-01-17 14:30:00,491255.0,5359.0
2023-01-17 14:45:00,337032.0,4496.0
2023-01-17 15:00:00,507817.0,5657.0
2023-01-17 15:15:00,492403.0,6282.0
2023-01-17 15:30:00,568019.0,6919.0
2023-01-17 15:45:00,1540058.0,17083.0
2023-01-17 16:00:00,582451.0,396.0
2023-01-17 16:15:00,38677.0,226.0
2023-01-17 16:30:00,2573.0,38.0
2023-01-17 16:45:00,11720.0,32.0
2023-01-17 17:00:00,2174.0,33.0
2023-01-17 17:15:00,2118.0,27.0
2023-01-17 17:30:00,2153.0,10.0
2023-01-17 17:45:00,1012.0,13.0
2023-01-17 18:00:00,7348.0,89.0
2023-01-17 18:15:00,4031.0,36.0
2023-01-17 18:30:00,3819.0,74.0
2023-01-17 18:45:00,286.0,5.0
2023-01-17 19:00:00,1693.0,36.0
2023-01-17 19:15:00,229.0,8.0
2023-01-17 19:30:00,2820.0,42.0
