,volume,num_trades
2023-01-03 04:00:00,62206.0,462.0
2023-01-03 04:15:00,21480.0,228.0
2023-01-03 04:30:00,17894.0,151.0
2023-01-03 04:45:00,15900.0,141.0
2023-01-03 05:00:00,12415.0,125.0
2023-01-03 05:15:00,30184.0,177.0
2023-01-03 05:30:00,7719.0,55.0
2023-01-03 05:45:00,22140.0,122.0
2023-01-03 06:00:00,12415.0,145.0
2023-01-03 06:15:00,8801.0,99.0
2023-01-03 06:30:00,51376.0,291.0
2023-01-03 06:45:00,120080.0,572.0
2023-01-03 07:00:00,76598.0,564.0
2023-01-03 07:15:00,64420.0,510.0
2023-01-03 07:30:00,34201.0,525.0
2023-01-03 07:45:00,64309.0,586.0
2023-01-03 08:00:00,332507.0,1990.0
2023-01-03 08:15:00,146531.0,911.0
2023-01-03 08:30:00,83797.0,592.0
2023-01-03 08:45:00,77631.0,762.0
2023-01-03 09:00:00,90908.0,838.0
2023-01-03 09:15:00,155977.0,1000.0
2023-01-03 09:30:00,3393054.0,31771.0
2023-01-03 09:45:00,3114078.0,26770.0
2023-01-03 10:00:00,2413203.0,19712.0
2023-01-03 10:15:00,1294171.0,14126.0
2023-01-03 10:30:00,1262009.0,13490.0
2023-01-03 10:45:00,1216207.0,13999.0
2023-01-03 11:00:00,1368011.0,14837.0
2023-01-03 11:15:00,1344192.0,11491.0
2023-01-03 11:30:00,1887326.0,13364.0
2023-01-03 11:45:00,1043132.0,13069.0
2023-01-03 12:00:00,938534.0,11226.0
2023-01-03 12:15:00,946722.0,9997.0
2023-01-03 12:30:00,733240.0,9141.0
2023-01-03 12:45:00,910466.0,9383.0
2023-01-03 13:00:00,568665.0,7106.0
2023-01-03 13:15:00,729498.0,9173.0
2023-01-03 13:30:00,1702715.0,7885.0
2023-01-03 13:45:00,678471.0,7698.0
2023-01-03 14:00:00,1244147.0,8734.0
2023-01-03 14:15:00,837420.0,6714.0
2023-01-03 14:30:00,878498.0,10004.0
2023-01-03 14:45:00,1717465.0,15893.0
2023-01-03 15:00:00,1196250.0,11115.0
2023-01-03 15:15:00,1389359.0,13034.0
2023-01-03 15:30:00,1602667.0,13376.0
2023-01-03 15:45:00,2747763.0,19503.0
2023-01-03 16:00:00,1774623.0,1376.0
2023-01-03 16:15:00,838205.0,380.0
2023-01-03 16:30:00,151567.0,140.0
2023-01-03 16:45:00,31746.0,178.0
2023-01-03 17:00:00,98543.0,169.0
2023-01-03 17:15:00,1999.0,29.0
2023-01-03 17:30:00,2190.0,30.0
2023-01-03 17:45:00,7087.0,53.0
2023-01-03 18:00:00,21482.0,146.0
2023-01-03 18:15:00,14013.0,75.0
2023-01-03 18:30:00,17696.0,89.0
2023-01-03 18:45:00,10654.0,97.0
2023-01-03 19:00:00,16521.0,116.0
2023-01-03 19:15:00,11990.0,133.0
2023-01-03 19:30:00,16628.0,93.0
2023-01-03 19:45:00,21089.0,123.0
2023-01-04 04:00:00,22202.0,254.0
2023-01-04 04:15:00,10234.0,81.0
2023-01-04 04:30:00,10314.0,114.0
2023-01-04 04:45:00,23370.0,129.0
2023-01-04 05:00:00,10812.0,83.0
2023-01-04 05:15:00,1608.0,23.0
2023-01-04 05:30:00,17938.0,161.0
2023-01-04 05:45:00,25870.0,98.0
2023-01-04 06:00:00,4467.0,81.0
2023-01-04 06:15:00,7742.0,60.0
2023-01-04 06:30:00,11488.0,122.0
2023-01-04 06:45:00,12132.0,99.0
2023-01-04 07:00:00,83238.0,566.0
2023-01-04 07:15:00,50221.0,385.0
2023-01-04 07:30:00,95229.0,725.0
2023-01-04 07:45:00,95776.0,808.0
2023-01-04 08:00:00,204292.0,1435.0
2023-01-04 08:15:00,171460.0,1135.0
2023-01-04 08:30:00,106430.0,664.0
2023-01-04 08:45:00,133323.0,841.0
2023-01-04 09:00:00,204781.0,1203.0
2023-01-04 09:15:00,219107.0,967.0
2023-01-04 09:30:00,3324707.0,28643.0
2023-01-04 09:45:00,2052846.0,15387.0
2023-01-04 10:00:00,4562168.0,30696.0
2023-01-04 10:15:00,1594348.0,13387.0
2023-01-04 10:30:00,1333829.0,11464.0
2023-01-04 10:45:00,1478110.0,12266.0
2023-01-04 11:00:00,1277883.0,11643.0
2023-01-04 11:15:00,927379.0,8243.0
2023-01-04 11:30:00,1923258.0,14866.0
2023-01-04 11:45:00,1339409.0,11729.0
2023-01-04 12:00:00,962233.0,8340.0
2023-01-04 12:15:00,692234.0,7074.0
2023-01-04 12:30:00,548262.0,4895.0
2023-01-04 12:45:00,1067065.0,6516.0
2023-01-04 13:00:00,1091827.0,8622.0
2023-01-04 13:15:00,835274.0,6374.0
2023-01-04 13:30:00,608356.0,5617.0
2023-01-04 13:45:00,860482.0,6113.0
2023-01-04 14:00:00,3590967.0,26301.0
2023-01-04 14:15:00,2946403.0,15742.0
2023-01-04 14:30:00,1456249.0,11181.0
2023-01-04 14:45:00,1565149.0,11991.0
2023-01-04 15:00:00,1424076.0,9912.0
2023-01-04 15:15:00,927613.0,8580.0
2023-01-04 15:30:00,1672770.0,12573.0
2023-01-04 15:45:00,3117139.0,22387.0
2023-01-04 16:00:00,1160963.0,1510.0
2023-01-04 16:15:00,783871.0,531.0
2023-01-04 16:30:00,91915.0,560.0
2023-01-04 16:45:00,179279.0,496.0
2023-01-04 17:00:00,26086.0,220.0
2023-01-04 17:15:00,60835.0,523.0
2023-01-04 17:30:00,20706.0,333.0
2023-01-04 17:45:00,14325.0,268.0
2023-01-04 18:00:00,70779.0,314.0
2023-01-04 18:15:00,66616.0,229.0
2023-01-04 18:30:00,54136.0,190.0
2023-01-04 18:45:00,23766.0,87.0
2023-01-04 19:00:00,38626.0,118.0
2023-01-04 19:15:00,5552.0,66.0
2023-01-04 19:30:00,25836.0,111.0
2023-01-04 19:45:00,30695.0,168.0
2023-01-05 04:00:00,16676.0,151.0
2023-01-05 04:15:00,42812.0,198.0
2023-01-05 04:30:00,8928.0,70.0
2023-01-05 04:45:00,6525.0,60.0
2023-01-05 05:00:00,9991.0,85.0
2023-01-05 05:15:00,14800.0,104.0
2023-01-05 05:30:00,14016.0,109.0
2023-01-05 05:45:00,16422.0,106.0
2023-01-05 06:00:00,13178.0,127.0
2023-01-05 06:15:00,11521.0,83.0
2023-01-05 06:30:00,7232.0,88.0
2023-01-05 06:45:00,37375.0,204.0
2023-01-05 07:00:00,42545.0,402.0
2023-01-05 07:15:00,38684.0,359.0
2023-01-05 07:30:00,74556.0,525.0
2023-01-05 07:45:00,59841.0,638.0
2023-01-05 08:00:00,200812.0,1622.0
2023-01-05 08:15:00,231674.0,1802.0
2023-01-05 08:30:00,225358.0,1860.0
2023-01-05 08:45:00,85071.0,786.0
2023-01-05 09:00:00,264577.0,1590.0
2023-01-05 09:15:00,245281.0,1293.0
2023-01-05 09:30:00,3006274.0,24346.0
2023-01-05 09:45:00,3127448.0,22845.0
2023-01-05 10:00:00,2731001.0,22131.0
2023-01-05 10:15:00,2044322.0,11199.0
2023-01-05 10:30:00,2290172.0,10439.0
2023-01-05 10:45:00,950542.0,8136.0
2023-01-05 11:00:00,1676570.0,10003.0
2023-01-05 11:15:00,1203646.0,7764.0
2023-01-05 11:30:00,699697.0,7169.0
2023-01-05 11:45:00,1021451.0,7738.0
2023-01-05 12:00:00,745381.0,7010.0
2023-01-05 12:15:00,824818.0,7090.0
2023-01-05 12:30:00,695995.0,6849.0
2023-01-05 12:45:00,813632.0,6706.0
2023-01-05 13:00:00,1437853.0,7402.0
2023-01-05 13:15:00,2052302.0,15461.0
2023-01-05 13:30:00,1129139.0,8657.0
2023-01-05 13:45:00,782462.0,6215.0
2023-01-05 14:00:00,686993.0,5452.0
2023-01-05 14:15:00,623165.0,5233.0
2023-01-05 14:30:00,787190.0,6943.0
2023-01-05 14:45:00,801872.0,6351.0
2023-01-05 15:00:00,982513.0,7603.0
2023-01-05 15:15:00,1468655.0,10086.0
2023-01-05 15:30:00,1679098.0,12248.0
2023-01-05 15:45:00,4332415.0,28906.0
2023-01-05 16:00:00,2483915.0,1075.0
2023-01-05 16:15:00,259529.0,396.0
2023-01-05 16:30:00,78653.0,273.0
2023-01-05 16:45:00,159324.0,191.0
2023-01-05 17:00:00,25391.0,146.0
2023-01-05 17:15:00,38541.0,235.0
2023-01-05 17:30:00,3676.0,56.0
2023-01-05 17:45:00,33129.0,191.0
2023-01-05 18:00:00,17503.0,147.0
2023-01-05 18:15:00,28606.0,113.0
2023-01-05 18:30:00,724519.0,70.0
2023-01-05 18:45:00,17233.0,88.0
2023-01-05 19:00:00,9645.0,76.0
2023-01-05 19:15:00,10591.0,80.0
2023-01-05 19:30:00,33621.0,181.0
2023-01-05 19:45:00,19488.0,161.0
2023-01-06 04:00:00,25698.0,171.0
2023-01-06 04:15:00,17492.0,123.0
2023-01-06 04:30:00,7124.0,71.0
2023-01-06 04:45:00,8718.0,48.0
2023-01-06 05:00:00,4596.0,34.0
2023-01-06 05:15:00,11659.0,52.0
2023-01-06 05:30:00,7295.0,36.0
2023-01-06 05:45:00,8650.0,89.0
2023-01-06 06:00:00,10044.0,44.0
2023-01-06 06:15:00,2662.0,25.0
2023-01-06 06:30:00,7990.0,84.0
2023-01-06 06:45:00,7092.0,38.0
2023-01-06 07:00:00,47910.0,426.0
2023-01-06 07:15:00,68108.0,550.0
2023-01-06 07:30:00,39036.0,575.0
2023-01-06 07:45:00,66445.0,579.0
2023-01-06 08:00:00,130911.0,1151.0
2023-01-06 08:15:00,244307.0,1622.0
2023-01-06 08:30:00,1817694.0,8050.0
2023-01-06 08:45:00,959291.0,4520.0
2023-01-06 09:00:00,480825.0,2386.0
2023-01-06 09:15:00,368752.0,1884.0
2023-01-06 09:30:00,4349840.0,30470.0
2023-01-06 09:45:00,2418903.0,18667.0
2023-01-06 10:00:00,3258561.0,25950.0
2023-01-06 10:15:00,1829039.0,16163.0
2023-01-06 10:30:00,2034243.0,16672.0
2023-01-06 10:45:00,2048554.0,15593.0
2023-01-06 11:00:00,2206052.0,16962.0
2023-01-06 11:15:00,1337101.0,11328.0
2023-01-06 11:30:00,1706057.0,10570.0
2023-01-06 11:45:00,2023908.0,15921.0
2023-01-06 12:00:00,1087937.0,9323.0
2023-01-06 12:15:00,1020440.0,8455.0
2023-01-06 12:30:00,687080.0,6589.0
2023-01-06 12:45:00,1170065.0,5738.0
2023-01-06 13:00:00,791709.0,6846.0
2023-01-06 13:15:00,647720.0,6424.0
2023-01-06 13:30:00,1086206.0,8817.0
2023-01-06 13:45:00,803362.0,5976.0
2023-01-06 14:00:00,1172545.0,9415.0
2023-01-06 14:15:00,1427597.0,10105.0
2023-01-06 14:30:00,767051.0,7236.0
2023-01-06 14:45:00,1211621.0,10532.0
2023-01-06 15:00:00,1347463.0,11307.0
2023-01-06 15:15:00,1499384.0,11923.0
2023-01-06 15:30:00,1490395.0,11434.0
2023-01-06 15:45:00,5921869.0,34541.0
2023-01-06 16:00:00,3185032.0,2013.0
2023-01-06 16:15:00,162626.0,641.0
2023-01-06 16:30:00,139997.0,425.0
2023-01-06 16:45:00,217517.0,432.0
2023-01-06 17:00:00,11214.0,77.0
2023-01-06 17:15:00,4839.0,49.0
2023-01-06 17:30:00,14868.0,65.0
2023-01-06 17:45:00,2787.0,37.0
2023-01-06 18:00:00,3634.0,45.0
2023-01-06 18:15:00,4707.0,38.0
2023-01-06 18:30:00,8359.0,135.0
2023-01-06 18:45:00,21107.0,87.0
2023-01-06 19:00:00,2811.0,23.0
2023-01-06 19:15:00,24187.0,238.0
2023-01-06 19:30:00,5113.0,44.0
2023-01-06 19:45:00,16721.0,591.0
2023-01-09 04:00:00,38386.0,307.0
2023-01-09 04:15:00,23127.0,195.0
2023-01-09 04:30:00,22543.0,137.0
2023-01-09 04:45:00,19910.0,146.0
2023-01-09 05:00:00,18115.0,118.0
2023-01-09 05:15:00,15884.0,77.0
2023-01-09 05:30:00,5361.0,72.0
2023-01-09 05:45:00,3955.0,33.0
2023-01-09 06:00:00,11634.0,62.0
2023-01-09 06:15:00,22448.0,137.0
2023-01-09 06:30:00,1945.0,23.0
2023-01-09 06:45:00,11731.0,52.0
2023-01-09 07:00:00,31098.0,256.0
2023-01-09 07:15:00,26714.0,243.0
2023-01-09 07:30:00,55167.0,411.0
2023-01-09 07:45:00,36875.0,256.0
2023-01-09 08:00:00,118178.0,1011.0
2023-01-09 08:15:00,111665.0,883.0
2023-01-09 08:30:00,180624.0,1241.0
2023-01-09 08:45:00,96111.0,726.0
2023-01-09 09:00:00,91307.0,622.0
2023-01-09 09:15:00,293759.0,1411.0
2023-01-09 09:30:00,3954791.0,32459.0
2023-01-09 09:45:00,3923242.0,25811.0
2023-01-09 10:00:00,2694249.0,18820.0
2023-01-09 10:15:00,2049662.0,13129.0
2023-01-09 10:30:00,1532670.0,13737.0
2023-01-09 10:45:00,1941343.0,12043.0
2023-01-09 11:00:00,1400411.0,11642.0
2023-01-09 11:15:00,1666011.0,9961.0
2023-01-09 11:30:00,974540.0,9215.0
2023-01-09 11:45:00,914863.0,7208.0
2023-01-09 12:00:00,693945.0,5602.0
2023-01-09 12:15:00,854852.0,5979.0
2023-01-09 12:30:00,1006178.0,8716.0
2023-01-09 12:45:00,759476.0,6209.0
2023-01-09 13:00:00,700866.0,5897.0
2023-01-09 13:15:00,557757.0,5067.0
2023-01-09 13:30:00,1567525.0,10843.0
2023-01-09 13:45:00,1613363.0,10202.0
2023-01-09 14:00:00,1502671.0,12241.0
2023-01-09 14:15:00,829097.0,7641.0
2023-01-09 14:30:00,1136626.0,9140.0
2023-01-09 14:45:00,1559557.0,11751.0
2023-01-09 15:00:00,1427514.0,11018.0
2023-01-09 15:15:00,1511943.0,11977.0
2023-01-09 15:30:00,1830041.0,13531.0
2023-01-09 15:45:00,3702953.0,28432.0
2023-01-09 16:00:00,722657.0,1240.0
2023-01-09 16:15:00,506768.0,293.0
2023-01-09 16:30:00,124733.0,249.0
2023-01-09 16:45:00,45717.0,128.0
2023-01-09 17:00:00,23086.0,120.0
2023-01-09 17:15:00,14551.0,80.0
2023-01-09 17:30:00,12453.0,116.0
2023-01-09 17:45:00,7749.0,82.0
2023-01-09 18:00:00,33868.0,155.0
2023-01-09 18:15:00,9116.0,77.0
2023-01-09 18:30:00,5451.0,60.0
2023-01-09 18:45:00,24627.0,168.0
2023-01-09 19:00:00,15532.0,91.0
2023-01-09 19:15:00,47543.0,374.0
2023-01-09 19:30:00,14847.0,132.0
2023-01-09 19:45:00,71451.0,270.0
2023-01-10 04:00:00,40453.0,200.0
2023-01-10 04:15:00,14968.0,115.0
2023-01-10 04:30:00,12168.0,91.0
2023-01-10 04:45:00,6501.0,49.0
2023-01-10 05:00:00,2177.0,61.0
2023-01-10 05:15:00,6735.0,44.0
2023-01-10 05:30:00,6618.0,116.0
2023-01-10 05:45:00,4792.0,47.0
2023-01-10 06:00:00,9492.0,132.0
2023-01-10 06:15:00,19723.0,104.0
2023-01-10 06:30:00,74026.0,316.0
2023-01-10 06:45:00,42603.0,143.0
2023-01-10 07:00:00,112377.0,586.0
2023-01-10 07:15:00,129886.0,669.0
2023-01-10 07:30:00,32741.0,417.0
2023-01-10 07:45:00,48336.0,403.0
2023-01-10 08:00:00,133326.0,1236.0
2023-01-10 08:15:00,55516.0,480.0
2023-01-10 08:30:00,126340.0,1050.0
2023-01-10 08:45:00,92807.0,714.0
2023-01-10 09:00:00,733393.0,3738.0
2023-01-10 09:15:00,252039.0,1402.0
2023-01-10 09:30:00,3282075.0,26939.0
2023-01-10 09:45:00,2444588.0,20175.0
2023-01-10 10:00:00,1861438.0,14306.0
2023-01-10 10:15:00,1598874.0,13463.0
2023-01-10 10:30:00,2672059.0,17150.0
2023-01-10 10:45:00,1853208.0,15199.0
2023-01-10 11:00:00,1250764.0,8772.0
2023-01-10 11:15:00,803582.0,8419.0
2023-01-10 11:30:00,871074.0,8661.0
2023-01-10 11:45:00,876416.0,7238.0
2023-01-10 12:00:00,784124.0,7402.0
2023-01-10 12:15:00,790884.0,6498.0
2023-01-10 12:30:00,678629.0,6660.0
2023-01-10 12:45:00,521206.0,5177.0
2023-01-10 13:00:00,925823.0,7914.0
2023-01-10 13:15:00,574876.0,5650.0
2023-01-10 13:30:00,767692.0,5867.0
2023-01-10 13:45:00,541662.0,5298.0
2023-01-10 14:00:00,1367781.0,11231.0
2023-01-10 14:15:00,575798.0,6180.0
2023-01-10 14:30:00,783953.0,6460.0
2023-01-10 14:45:00,695117.0,6993.0
2023-01-10 15:00:00,1007274.0,9022.0
2023-01-10 15:15:00,781241.0,7411.0
2023-01-10 15:30:00,729000.0,6976.0
2023-01-10 15:45:00,2588565.0,19590.0
2023-01-10 16:00:00,899282.0,1341.0
2023-01-10 16:15:00,65581.0,269.0
2023-01-10 16:30:00,136140.0,223.0
2023-01-10 16:45:00,14155.0,146.0
2023-01-10 17:00:00,11765.0,92.0
2023-01-10 17:15:00,16138.0,62.0
2023-01-10 17:30:00,1393.0,21.0
2023-01-10 17:45:00,9249.0,9.0
2023-01-10 18:00:00,21043.0,145.0
2023-01-10 18:15:00,3799.0,46.0
2023-01-10 18:30:00,9480.0,76.0
2023-01-10 18:45:00,5970.0,63.0
2023-01-10 19:00:00,13211.0,160.0
2023-01-10 19:15:00,12693.0,93.0
2023-01-10 19:30:00,42359.0,133.0
2023-01-10 19:45:00,34542.0,153.0
2023-01-11 04:00:00,42869.0,212.0
2023-01-11 04:15:00,24035.0,181.0
2023-01-11 04:30:00,10801.0,73.0
2023-01-11 04:45:00,6333.0,77.0
2023-01-11 05:00:00,7108.0,69.0
2023-01-11 05:15:00,8297.0,49.0
2023-01-11 05:30:00,4191.0,59.0
2023-01-11 05:45:00,4476.0,51.0
2023-01-11 06:00:00,7319.0,60.0
2023-01-11 06:15:00,12635.0,47.0
2023-01-11 06:30:00,12561.0,94.0
2023-01-11 06:45:00,7832.0,65.0
2023-01-11 07:00:00,38535.0,419.0
2023-01-11 07:15:00,69750.0,617.0
2023-01-11 07:30:00,40650.0,341.0
2023-01-11 07:45:00,48104.0,291.0
2023-01-11 08:00:00,178869.0,1100.0
2023-01-11 08:15:00,75027.0,826.0
2023-01-11 08:30:00,111147.0,728.0
2023-01-11 08:45:00,76530.0,1010.0
2023-01-11 09:00:00,158723.0,1065.0
2023-01-11 09:15:00,285158.0,1214.0
2023-01-11 09:30:00,3887910.0,34560.0
2023-01-11 09:45:00,2191396.0,18170.0
2023-01-11 10:00:00,1686449.0,11915.0
2023-01-11 10:15:00,1515213.0,11130.0
2023-01-11 10:30:00,1828070.0,12844.0
2023-01-11 10:45:00,1337424.0,11040.0
2023-01-11 11:00:00,1491677.0,8143.0
2023-01-11 11:15:00,1238256.0,9117.0
2023-01-11 11:30:00,1031674.0,8895.0
2023-01-11 11:45:00,979631.0,7084.0
2023-01-11 12:00:00,1337404.0,7515.0
2023-01-11 12:15:00,1308211.0,8600.0
2023-01-11 12:30:00,870437.0,7489.0
2023-01-11 12:45:00,1348528.0,5180.0
2023-01-11 13:00:00,1560210.0,10971.0
2023-01-11 13:15:00,1340100.0,10428.0
2023-01-11 13:30:00,1436971.0,7001.0
2023-01-11 13:45:00,752287.0,6565.0
2023-01-11 14:00:00,1000619.0,8596.0
2023-01-11 14:15:00,548275.0,5667.0
2023-01-11 14:30:00,765133.0,6875.0
2023-01-11 14:45:00,999870.0,6899.0
2023-01-11 15:00:00,1895687.0,10400.0
2023-01-11 15:15:00,1541055.0,10800.0
2023-01-11 15:30:00,1724295.0,12476.0
2023-01-11 15:45:00,4249450.0,29863.0
2023-01-11 16:00:00,1572849.0,2248.0
2023-01-11 16:15:00,122924.0,599.0
2023-01-11 16:30:00,320608.0,636.0
2023-01-11 16:45:00,58439.0,335.0
2023-01-11 17:00:00,23799.0,153.0
2023-01-11 17:15:00,17993.0,134.0
2023-01-11 17:30:00,5870.0,100.0
2023-01-11 17:45:00,14609.0,133.0
2023-01-11 18:00:00,44725.0,194.0
2023-01-11 18:15:00,13077.0,125.0
2023-01-11 18:30:00,23299.0,111.0
2023-01-11 18:45:00,30333.0,160.0
2023-01-11 19:00:00,10236.0,99.0
2023-01-11 19:15:00,8322.0,74.0
2023-01-11 19:30:00,37321.0,170.0
2023-01-11 19:45:00,61312.0,251.0
2023-01-12 04:00:00,21022.0,191.0
2023-01-12 04:15:00,9231.0,94.0
2023-01-12 04:30:00,5829.0,62.0
2023-01-12 04:45:00,14790.0,112.0
2023-01-12 05:00:00,11305.0,137.0
2023-01-12 05:15:00,21030.0,133.0
2023-01-12 05:30:00,3530.0,30.0
2023-01-12 05:45:00,9947.0,52.0
2023-01-12 06:00:00,3119.0,21.0
2023-01-12 06:15:00,3675.0,40.0
2023-01-12 06:30:00,4024.0,53.0
2023-01-12 06:45:00,4081.0,43.0
2023-01-12 07:00:00,53431.0,337.0
2023-01-12 07:15:00,17749.0,214.0
2023-01-12 07:30:00,55222.0,413.0
2023-01-12 07:45:00,148426.0,684.0
2023-01-12 08:00:00,605887.0,2161.0
2023-01-12 08:15:00,520784.0,3123.0
2023-01-12 08:30:00,2958042.0,17383.0
2023-01-12 08:45:00,1480190.0,8928.0
2023-01-12 09:00:00,1033803.0,6560.0
2023-01-12 09:15:00,899952.0,5797.0
2023-01-12 09:30:00,5031721.0,42872.0
2023-01-12 09:45:00,3552833.0,31142.0
2023-01-12 10:00:00,3910210.0,30257.0
2023-01-12 10:15:00,2487961.0,20006.0
2023-01-12 10:30:00,2015207.0,15888.0
2023-01-12 10:45:00,1799994.0,14734.0
2023-01-12 11:00:00,1964865.0,13877.0
2023-01-12 11:15:00,1603088.0,10038.0
2023-01-12 11:30:00,2671667.0,9241.0
2023-01-12 11:45:00,1367872.0,10231.0
2023-01-12 12:00:00,1315897.0,9508.0
2023-01-12 12:15:00,1223702.0,9812.0
2023-01-12 12:30:00,1325733.0,9609.0
2023-01-12 12:45:00,980950.0,7846.0
2023-01-12 13:00:00,957855.0,9203.0
2023-01-12 13:15:00,1633768.0,13334.0
2023-01-12 13:30:00,2106775.0,15013.0
2023-01-12 13:45:00,1367129.0,10264.0
2023-01-12 14:00:00,1597745.0,11740.0
2023-01-12 14:15:00,926014.0,7212.0
2023-01-12 14:30:00,1191594.0,7157.0
2023-01-12 14:45:00,1076084.0,8634.0
2023-01-12 15:00:00,1144746.0,9415.0
2023-01-12 15:15:00,1056349.0,8788.0
2023-01-12 15:30:00,1968804.0,11683.0
2023-01-12 15:45:00,4449852.0,27699.0
2023-01-12 16:00:00,864859.0,1356.0
2023-01-12 16:15:00,158025.0,386.0
2023-01-12 16:30:00,60696.0,205.0
2023-01-12 16:45:00,27324.0,173.0
2023-01-12 17:00:00,105637.0,67.0
2023-01-12 17:15:00,18642.0,123.0
2023-01-12 17:30:00,3890.0,37.0
2023-01-12 17:45:00,52298.0,24.0
2023-01-12 18:00:00,80460.0,310.0
2023-01-12 18:15:00,5565.0,56.0
2023-01-12 18:30:00,5493.0,43.0
2023-01-12 18:45:00,13699.0,63.0
2023-01-12 19:00:00,32004.0,140.0
2023-01-12 19:15:00,17398.0,97.0
2023-01-12 19:30:00,22563.0,98.0
2023-01-12 19:45:00,52863.0,197.0
2023-01-13 04:00:00,22536.0,149.0
2023-01-13 04:15:00,7280.0,130.0
2023-01-13 04:30:00,6259.0,61.0
2023-01-13 04:45:00,5524.0,67.0
2023-01-13 05:00:00,5132.0,48.0
2023-01-13 05:15:00,2312.0,29.0
2023-01-13 05:30:00,13472.0,35.0
2023-01-13 05:45:00,3426.0,38.0
2023-01-13 06:00:00,5052.0,74.0
2023-01-13 06:15:00,24946.0,164.0
2023-01-13 06:30:00,80731.0,526.0
2023-01-13 06:45:00,93274.0,369.0
2023-01-13 07:00:00,81866.0,384.0
2023-01-13 07:15:00,71125.0,580.0
2023-01-13 07:30:00,78238.0,679.0
2023-01-13 07:45:00,139273.0,1001.0
2023-01-13 08:00:00,236006.0,1810.0
2023-01-13 08:15:00,117359.0,1018.0
2023-01-13 08:30:00,187085.0,1130.0
2023-01-13 08:45:00,144418.0,1148.0
2023-01-13 09:00:00,235788.0,1364.0
2023-01-13 09:15:00,304248.0,1109.0
2023-01-13 09:30:00,3465850.0,32223.0
2023-01-13 09:45:00,2306870.0,21222.0
2023-01-13 10:00:00,2630017.0,25197.0
2023-01-13 10:15:00,1871537.0,14847.0
2023-01-13 10:30:00,1806756.0,11735.0
2023-01-13 10:45:00,1355818.0,9429.0
2023-01-13 11:00:00,1115143.0,10049.0
2023-01-13 11:15:00,1119075.0,9489.0
2023-01-13 11:30:00,913623.0,7713.0
2023-01-13 11:45:00,1182614.0,9225.0
2023-01-13 12:00:00,682622.0,5741.0
2023-01-13 12:15:00,876393.0,5309.0
2023-01-13 12:30:00,815126.0,5914.0
2023-01-13 12:45:00,738413.0,6491.0
2023-01-13 13:00:00,1240980.0,6616.0
2023-01-13 13:15:00,1230308.0,6111.0
2023-01-13 13:30:00,1301449.0,8717.0
2023-01-13 13:45:00,1363167.0,7758.0
2023-01-13 14:00:00,719702.0,5847.0
2023-01-13 14:15:00,828746.0,6181.0
2023-01-13 14:30:00,968819.0,7071.0
2023-01-13 14:45:00,1142062.0,7044.0
2023-01-13 15:00:00,820025.0,7641.0
2023-01-13 15:15:00,1015096.0,8339.0
2023-01-13 15:30:00,2137642.0,15421.0
2023-01-13 15:45:00,4418935.0,27261.0
2023-01-13 16:00:00,1881119.0,1793.0
2023-01-13 16:15:00,267119.0,350.0
2023-01-13 16:30:00,87867.0,367.0
2023-01-13 16:45:00,187639.0,343.0
2023-01-13 17:00:00,19747.0,165.0
2023-01-13 17:15:00,8079.0,74.0
2023-01-13 17:30:00,6479.0,136.0
2023-01-13 17:45:00,324059.0,30.0
2023-01-13 18:00:00,852.0,15.0
2023-01-13 18:15:00,8338.0,136.0
2023-01-13 18:30:00,416.0,8.0
2023-01-13 18:45:00,6417.0,292.0
2023-01-13 19:00:00,2793.0,33.0
2023-01-13 19:15:00,11258.0,244.0
2023-01-13 19:30:00,15493.0,92.0
2023-01-13 19:45:00,47269.0,702.0
2023-01-17 04:00:00,21094.0,246.0
2023-01-17 04:15:00,23711.0,131.0
2023-01-17 04:30:00,11892.0,69.0
2023-01-17 04:45:00,7071.0,59.0
2023-01-17 05:00:00,6483.0,66.0
2023-01-17 05:15:00,13261.0,98.0
2023-01-17 05:30:00,5282.0,100.0
2023-01-17 05:45:00,21300.0,89.0
2023-01-17 06:00:00,3543.0,81.0
2023-01-17 06:15:00,2529.0,34.0
2023-01-17 06:30:00,15676.0,94.0
2023-01-17 06:45:00,4790.0,59.0
2023-01-17 07:00:00,42595.0,351.0
2023-01-17 07:15:00,34078.0,437.0
2023-01-17 07:30:00,66720.0,404.0
2023-01-17 07:45:00,86707.0,557.0
2023-01-17 08:00:00,222093.0,1275.0
2023-01-17 08:15:00,90338.0,587.0
2023-01-17 08:30:00,158620.0,804.0
2023-01-17 08:45:00,187722.0,1416.0
2023-01-17 09:00:00,198647.0,1167.0
2023-01-17 09:15:00,333885.0,1640.0
2023-01-17 09:30:00,3013723.0,26293.0
2023-01-17 09:45:00,1934679.0,15614.0
2023-01-17 10:00:00,3209104.0,20570.0
2023-01-17 10:15:00,1619673.0,11561.0
2023-01-17 10:30:00,1758239.0,15331.0
2023-01-17 10:45:00,988202.0,8652.0
2023-01-17 11:00:00,1702528.0,12688.0
2023-01-17 11:15:00,938591.0,8195.0
2023-01-17 11:30:00,823864.0,7386.0
2023-01-17 11:45:00,676420.0,6340.0
2023-01-17 12:00:00,686609.0,6505.0
2023-01-17 12:15:00,732247.0,4983.0
2023-01-17 12:30:00,820055.0,5375.0
2023-01-17 12:45:00,1456844.0,6463.0
2023-01-17 13:00:00,1072931.0,5765.0
2023-01-17 13:15:00,583541.0,4412.0
