,change,num_trades,volume
2023-03-30 09:35:00,-0.4712000000000103,9165.0,989680.0
2023-03-31 09:35:00,-0.32499999999998863,10197.0,979626.0
2023-04-03 09:40:00,-0.28230000000002065,12057.0,1077348.0
2023-04-03 09:50:00,-0.5699999999999932,21457.0,1160258.0
2023-04-04 09:30:00,-0.4399999999999977,15679.0,1749413.0
2023-04-04 09:40:00,-0.3499999999999943,10400.0,947445.0
2023-04-05 09:40:00,-0.2599999999999909,9239.0,794013.0
2023-04-05 10:00:00,-0.2849999999999966,20632.0,956240.0
2023-04-06 09:30:00,-0.37000000000000455,16945.0,2192215.0
2023-04-10 09:35:00,-0.36000000000001364,18746.0,1755858.0
2023-04-10 09:40:00,-0.28000000000000114,14563.0,1341796.0
2023-04-10 09:45:00,-0.6099999999999852,22718.0,1449565.0
2023-04-11 09:30:00,-0.29999999999998295,15236.0,1844066.0
2023-04-11 09:35:00,-0.410000000000025,9629.0,875437.0
2023-04-12 09:40:00,-0.5349999999999966,10249.0,1090292.0
2023-04-12 09:45:00,-0.2400000000000091,11709.0,1040329.0
2023-04-14 09:55:00,-0.27370000000001937,19009.0,907301.0
2023-04-17 09:40:00,-0.37779999999997926,10428.0,948387.0
2023-04-18 09:55:00,-0.2750000000000057,22214.0,1294430.0
2023-04-18 10:00:00,-0.28000000000000114,19985.0,1090853.0
2023-04-19 09:50:00,-0.2400000000000091,17529.0,735090.0
2023-04-20 09:55:00,-0.27350000000001273,15949.0,584592.0
2023-04-21 09:45:00,-0.35009999999999764,15232.0,900846.0
2023-04-21 09:50:00,-0.2746999999999957,18978.0,971989.0
2023-04-21 09:55:00,-0.28999999999999204,21906.0,1438294.0
2023-04-24 09:30:00,-0.2768000000000086,16583.0,1849000.0
2023-04-25 09:45:00,-0.2600000000000193,16995.0,1129924.0
2023-04-25 09:50:00,-0.3060000000000116,17308.0,640202.0
2023-04-26 09:40:00,-0.3100000000000023,8576.0,684675.0
2023-04-26 10:00:00,-0.3400000000000034,17005.0,550998.0
2023-04-27 09:45:00,-0.39990000000000236,14836.0,874468.0
2023-04-28 09:40:00,-0.31759999999999877,8981.0,813096.0
2023-05-01 09:55:00,-0.35000000000002274,19299.0,751503.0
2023-05-02 09:35:00,-0.3650000000000091,11795.0,1026438.0
2023-05-02 09:40:00,-0.3400000000000034,11076.0,981267.0
2023-05-04 09:45:00,-0.2553000000000054,20646.0,1277081.0
2023-05-05 09:40:00,-0.32500000000001705,35833.0,4831222.0
2023-05-05 09:45:00,-0.3990000000000009,27641.0,2499632.0
2023-05-08 09:40:00,-0.32509999999999195,15423.0,1369183.0
2023-05-08 09:50:00,-0.6399999999999864,20793.0,1094495.0
2023-05-10 09:35:00,-0.46000000000000796,12099.0,1173949.0
2023-05-10 09:40:00,-0.39929999999998245,11272.0,1109723.0
2023-05-10 09:50:00,-0.29650000000000887,17355.0,680096.0
2023-05-11 09:30:00,-0.7049999999999841,19384.0,1944135.0
2023-05-11 09:35:00,-0.4800000000000182,13132.0,1171234.0
2023-05-11 09:50:00,-0.46000000000000796,19395.0,969859.0
2023-05-11 09:55:00,-0.39999999999997726,19947.0,950666.0
2023-05-12 09:35:00,-0.410000000000025,8221.0,887393.0
2023-05-12 09:45:00,-0.2599999999999909,14887.0,880743.0
2023-05-12 10:00:00,-0.4300000000000068,20931.0,978056.0
2023-05-15 09:35:00,-0.28880000000000905,10200.0,939639.0
2023-05-15 09:45:00,-0.28180000000000405,18134.0,820559.0
2023-05-15 09:50:00,-0.2599999999999909,19454.0,961867.0
2023-05-17 09:40:00,-0.3050000000000068,10577.0,1015194.0
2023-05-17 09:45:00,-0.28000000000000114,18451.0,1031463.0
2023-05-17 09:50:00,-0.2550000000000239,25915.0,1487729.0
2023-05-17 09:55:00,-0.3001000000000147,21179.0,969456.0
2023-05-18 09:40:00,-0.5200999999999851,9724.0,893955.0
2023-05-19 09:30:00,-0.5549999999999784,21309.0,3937011.0
2023-05-19 10:00:00,-0.44079999999999586,23017.0,1023549.0
2023-05-22 09:40:00,-0.2599999999999909,8701.0,841782.0
2023-05-22 09:55:00,-0.38009999999999877,19833.0,858499.0
2023-05-23 09:30:00,-0.2750000000000057,20208.0,2266263.0
2023-05-24 09:50:00,-0.3300000000000125,17269.0,611392.0
2023-05-25 09:45:00,-0.29110000000000014,16899.0,916841.0
2023-05-30 09:40:00,-0.3299999999999841,19731.0,1968481.0
2023-05-30 09:45:00,-0.9699999999999989,24753.0,1281989.0
2023-06-01 09:35:00,-0.410000000000025,9671.0,840121.0
2023-06-02 09:35:00,-0.6349999999999909,20032.0,1901395.0
2023-06-02 09:45:00,-1.0250000000000057,25739.0,1802773.0
2023-06-02 09:55:00,-0.6599999999999966,21432.0,1046384.0
2023-06-05 09:50:00,-0.8813999999999851,29835.0,1812181.0
