,change,num_trades,volume
2023-04-18 09:30:00,-1.1899999999999977,8451.0,717941.0
2023-04-18 10:00:00,-1.0740000000000123,6892.0,398744.0
2023-04-21 10:00:00,-1.0500000000000114,6505.0,432747.0
2023-04-24 09:30:00,-0.7650000000000148,7135.0,668195.0
2023-04-25 09:30:00,-0.9050000000000011,8038.0,831392.0
2023-04-25 09:45:00,-0.7299999999999898,3423.0,230245.0
2023-04-26 09:30:00,-3.1500000000000057,10310.0,971007.0
2023-04-26 10:00:00,-0.789999999999992,7959.0,542213.0
2023-04-27 09:30:00,-2.329999999999984,62891.0,6499730.0
2023-04-27 09:55:00,-1.7720999999999947,22602.0,1753380.0
2023-04-28 09:35:00,-0.7700000000000102,14100.0,1227875.0
2023-04-28 09:50:00,-1.0600000000000023,10615.0,813407.0
2023-05-01 09:40:00,-0.6669000000000267,6737.0,610757.0
2023-05-01 09:55:00,-1.320699999999988,6841.0,558120.0
2023-05-01 10:00:00,-1.210000000000008,6200.0,514799.0
2023-05-02 09:35:00,-1.5550000000000068,10248.0,890223.0
2023-05-03 09:45:00,-1.1987000000000023,4612.0,308794.0
2023-05-03 10:00:00,-0.6599999999999966,4136.0,250942.0
2023-05-04 09:40:00,-0.9099999999999966,5083.0,410775.0
2023-05-04 09:50:00,-0.8475999999999999,4316.0,283197.0
2023-05-05 09:30:00,-1.2300000000000182,13369.0,1244291.0
2023-05-08 09:40:00,-1.0200000000000102,4526.0,357102.0
2023-05-08 09:45:00,-0.6399999999999864,4130.0,283809.0
2023-05-10 09:30:00,-0.7211999999999819,6825.0,626715.0
2023-05-10 09:40:00,-0.6800000000000068,4919.0,404146.0
2023-05-12 09:35:00,-0.9750000000000227,6308.0,456668.0
2023-05-12 09:45:00,-1.7239000000000146,7282.0,540861.0
2023-05-12 10:00:00,-0.7599999999999909,5212.0,312293.0
2023-05-15 09:50:00,-0.929000000000002,5229.0,347451.0
2023-05-16 09:50:00,-0.7549999999999955,4819.0,300096.0
2023-05-17 09:45:00,-0.8599999999999852,4969.0,325739.0
2023-05-18 09:45:00,-1.7749999999999773,5930.0,452864.0
2023-05-18 10:00:00,-0.7199999999999989,4898.0,309986.0
2023-05-19 09:35:00,-0.7699999999999818,9182.0,725730.0
2023-05-19 09:45:00,-1.8400000000000034,6810.0,475302.0
2023-05-19 09:50:00,-0.7199999999999989,6242.0,393449.0
2023-05-19 10:00:00,-1.200400000000002,7777.0,477499.0
2023-05-23 09:50:00,-0.6598999999999933,4680.0,328987.0
2023-05-25 09:35:00,-1.0800000000000125,8622.0,646131.0
2023-05-25 09:40:00,-0.7800000000000011,5957.0,452694.0
2023-05-25 09:45:00,-1.4250000000000114,5851.0,364718.0
2023-05-26 09:40:00,-1.3550000000000182,5218.0,372751.0
2023-05-30 09:40:00,-2.670000000000016,10977.0,744155.0
2023-05-30 09:50:00,-2.1850000000000023,8610.0,498316.0
2023-06-01 09:45:00,-0.9707000000000221,7630.0,502277.0
2023-06-02 09:35:00,-0.9850000000000136,7544.0,519050.0
2023-06-02 09:40:00,-0.660000000000025,5231.0,388777.0
2023-06-02 09:45:00,-1.099999999999966,7838.0,503979.0
2023-06-02 09:55:00,-1.768699999999967,6353.0,386822.0
2023-06-05 09:50:00,-1.7010000000000218,8276.0,565519.0
2023-06-07 09:45:00,-0.7900000000000205,7894.0,572236.0
2023-06-07 10:00:00,-0.7899999999999636,7663.0,619553.0
2023-06-08 09:30:00,-1.2200000000000273,14254.0,1075688.0
2023-06-12 09:30:00,-1.5300000000000296,6916.0,557964.0
2023-06-13 09:30:00,-1.1050000000000182,10442.0,894961.0
2023-06-13 09:45:00,-1.0,6797.0,381301.0
2023-06-13 09:55:00,-1.0699999999999932,5314.0,320128.0
2023-06-16 09:30:00,-2.579999999999984,17861.0,4519113.0
2023-06-16 09:40:00,-3.1107999999999834,8458.0,558386.0
2023-06-20 09:50:00,-1.3349000000000046,4446.0,230991.0
2023-06-20 09:55:00,-1.1949999999999932,4911.0,279522.0
2023-06-21 09:30:00,-1.9099999999999682,8209.0,656544.0
2023-06-21 09:40:00,-0.6949999999999932,4245.0,315795.0
2023-06-21 09:45:00,-0.714999999999975,5088.0,324668.0
2023-06-23 09:35:00,-2.25,9009.0,629916.0
2023-06-26 09:30:00,-0.6100000000000136,11364.0,911615.0
2023-06-27 09:35:00,-1.7399999999999523,11743.0,955623.0
2023-06-28 09:40:00,-0.9499999999999886,5288.0,351573.0
2023-06-28 10:00:00,-1.634999999999991,5274.0,279419.0
2023-06-29 09:35:00,-0.9949999999999477,3939.0,233989.0
2023-06-29 09:40:00,-1.0149999999999864,4378.0,261190.0
2023-06-29 09:50:00,-0.6271000000000413,3529.0,205342.0
2023-07-03 10:00:00,-0.6150000000000091,4718.0,242418.0
2023-07-05 09:30:00,-0.8100000000000023,11500.0,831652.0
2023-07-06 09:30:00,-2.144999999999982,35104.0,2988852.0
2023-07-06 09:50:00,-1.7800000000000296,16142.0,1261581.0
2023-07-07 09:30:00,-0.7673000000000343,15190.0,1054294.0
2023-07-10 09:40:00,-2.4350000000000023,18909.0,1590057.0
2023-07-10 09:45:00,-1.9599999999999795,14446.0,1120642.0
2023-07-10 09:50:00,-1.1259000000000015,13221.0,1021469.0
2023-07-10 09:55:00,-0.6449999999999818,11799.0,1054242.0
2023-07-11 09:35:00,-1.1800000000000068,9566.0,755890.0
2023-07-11 09:40:00,-1.7889000000000124,8235.0,626026.0
2023-07-11 09:45:00,-0.8799999999999955,5683.0,424333.0
2023-07-12 09:35:00,-0.7599999999999909,7680.0,601334.0
2023-07-13 09:40:00,-1.5200000000000387,11594.0,836079.0
2023-07-13 09:50:00,-0.7400000000000091,8820.0,617793.0
2023-07-13 09:55:00,-0.785000000000025,10251.0,773367.0
2023-07-14 09:35:00,-1.2350000000000136,8086.0,550053.0
