,change,num_trades,volume
2023-03-07 09:55:00,-0.25499999999999545,5370.0,639195.0
2023-03-07 10:00:00,-0.9599999999999937,12186.0,1451350.0
2023-03-08 09:30:00,-0.4942999999999955,11104.0,1491229.0
2023-03-09 09:40:00,-0.24989999999999668,9547.0,1215705.0
2023-03-10 09:30:00,-0.7000000000000028,15030.0,1771195.0
2023-03-10 09:40:00,-0.6599999999999966,13844.0,1465608.0
2023-03-10 09:45:00,-0.27000000000001023,16557.0,1701423.0
2023-03-13 09:35:00,-1.3400000000000034,24532.0,2278677.0
2023-03-14 09:30:00,-0.9305999999999983,16563.0,2333684.0
2023-03-14 09:50:00,-0.3756999999999948,8994.0,1045764.0
2023-03-15 09:35:00,-0.7199999999999989,9804.0,1093028.0
2023-03-15 09:45:00,-0.29000000000000625,8155.0,830079.0
2023-03-15 09:55:00,-0.25,8056.0,610650.0
2023-03-17 09:40:00,-0.5649999999999977,8850.0,971040.0
2023-03-17 09:45:00,-0.3885999999999967,8449.0,982846.0
2023-03-20 09:30:00,-1.2099999999999937,16970.0,2116891.0
2023-03-20 09:40:00,-0.4450000000000074,15953.0,1733931.0
2023-03-20 09:45:00,-0.41499999999999204,16905.0,1749546.0
2023-03-20 09:55:00,-0.25,12764.0,1259209.0
2023-03-21 09:35:00,-0.394999999999996,10120.0,1305771.0
2023-03-22 09:30:00,-0.35999999999999943,11845.0,1509566.0
2023-03-23 09:30:00,-0.3500000000000085,10665.0,1546583.0
2023-03-23 09:45:00,-0.2990999999999957,11089.0,1126519.0
2023-03-24 09:30:00,-0.9724999999999966,20029.0,2432231.0
2023-03-24 09:45:00,-0.3200000000000074,14767.0,1390497.0
2023-03-27 09:35:00,-0.5001000000000033,9157.0,1095325.0
2023-03-28 09:35:00,-0.269999999999996,7428.0,813683.0
2023-03-28 09:55:00,-0.41500000000000625,5838.0,504889.0
2023-03-29 09:40:00,-0.375,12083.0,1483951.0
2023-03-29 09:50:00,-0.32500000000000284,8983.0,810938.0
2023-03-30 10:00:00,-0.4299999999999926,11777.0,1308123.0
2023-04-03 09:40:00,-0.28999999999999204,7732.0,920833.0
2023-04-03 09:55:00,-0.28999999999999204,6585.0,513519.0
2023-04-04 09:55:00,-0.3400000000000034,7376.0,680066.0
2023-04-05 09:30:00,-0.8199999999999932,15301.0,1970461.0
2023-04-05 09:35:00,-0.28000000000000114,8453.0,1038298.0
2023-04-05 09:45:00,-0.25,9677.0,1051273.0
2023-04-05 10:00:00,-0.4000000000000057,10624.0,1020355.0
2023-04-06 09:30:00,-0.3941999999999979,12702.0,1811393.0
2023-04-06 09:35:00,-0.2600000000000051,9735.0,946761.0
2023-04-10 09:30:00,-0.769999999999996,16969.0,1574624.0
2023-04-10 09:35:00,-0.28000000000000114,15185.0,1656312.0
2023-04-10 09:45:00,-0.30410000000000537,10428.0,1031331.0
2023-04-11 09:45:00,-0.3649999999999949,10476.0,1019674.0
2023-04-12 09:30:00,-0.7000000000000028,22841.0,3260670.0
2023-04-12 09:40:00,-0.5100000000000051,10680.0,1414221.0
2023-04-12 09:45:00,-0.25,12474.0,1435303.0
2023-04-17 09:40:00,-0.4018000000000086,8740.0,911999.0
2023-04-17 10:00:00,-0.3199999999999932,8842.0,812744.0
2023-04-18 09:30:00,-0.41500000000000625,17537.0,2514411.0
2023-04-18 10:00:00,-0.5900000000000034,10709.0,1020814.0
2023-04-19 09:55:00,-0.301400000000001,9045.0,957419.0
2023-04-20 10:00:00,-0.39000000000000057,12009.0,1237272.0
2023-04-21 09:45:00,-0.3049999999999926,14046.0,1796384.0
2023-04-21 09:55:00,-0.3100000000000023,13476.0,1388165.0
2023-04-24 09:55:00,-0.4375,14361.0,1589006.0
2023-04-24 10:00:00,-0.5100000000000051,15225.0,1639271.0
2023-04-25 09:45:00,-0.7599000000000018,12251.0,1497441.0
2023-04-26 09:30:00,-0.8900000000000006,20439.0,3234481.0
2023-04-27 09:40:00,-0.7550000000000097,19640.0,2449823.0
2023-04-27 09:55:00,-0.35999999999999943,13282.0,1393998.0
2023-04-28 09:30:00,-1.7000000000000028,57524.0,8385879.0
2023-04-28 09:35:00,-0.6500000000000057,40313.0,5418896.0
2023-04-28 09:40:00,-0.4573999999999927,45147.0,5684547.0
2023-04-28 09:55:00,-0.3177000000000021,23942.0,2494887.0
2023-04-28 10:00:00,-0.3024999999999949,23135.0,2514310.0
2023-05-01 09:30:00,-0.48499999999999943,18883.0,2155727.0
2023-05-01 09:35:00,-0.5499999999999972,20801.0,2483479.0
2023-05-01 10:00:00,-0.6899999999999977,14514.0,1458940.0
2023-05-04 09:40:00,-0.34890000000000043,10370.0,1276835.0
2023-05-04 09:50:00,-0.3149999999999977,9000.0,878915.0
2023-05-08 09:40:00,-0.2617000000000047,6308.0,728319.0
2023-05-10 09:45:00,-0.3100000000000023,11275.0,1076761.0
2023-05-11 09:30:00,-0.4099999999999966,27118.0,3940291.0
2023-05-12 09:35:00,-0.27000000000001023,7293.0,1137617.0
2023-05-12 09:45:00,-0.5499999999999972,11860.0,1248811.0
2023-05-12 09:55:00,-0.37000000000000455,6859.0,568838.0
2023-05-12 10:00:00,-0.3100000000000023,8866.0,803325.0
2023-05-15 09:35:00,-1.0249999999999915,13178.0,1592304.0
2023-05-15 09:45:00,-0.6099999999999994,10255.0,1228457.0
2023-05-15 09:55:00,-0.39870000000000516,11352.0,1174670.0
2023-05-15 10:00:00,-0.2600000000000051,9911.0,963703.0
2023-05-16 09:50:00,-0.5811000000000064,13052.0,1514689.0
2023-05-17 09:50:00,-0.3049999999999926,12252.0,1349511.0
2023-05-19 09:30:00,-0.5896999999999935,17294.0,3799596.0
2023-05-19 09:45:00,-0.29930000000000234,8522.0,861308.0
2023-05-19 10:00:00,-0.2763999999999953,8783.0,762970.0
2023-05-22 09:30:00,-0.5499999999999972,16117.0,2144880.0
2023-05-22 09:35:00,-0.8950000000000102,17949.0,2284103.0
2023-05-22 10:00:00,-0.3200999999999965,12685.0,1339485.0
2023-05-23 09:55:00,-0.3025000000000091,8369.0,914571.0
2023-05-24 09:45:00,-0.33670000000000755,12684.0,1598938.0
2023-05-24 10:00:00,-0.5499999999999972,11113.0,1214316.0
2023-05-25 09:30:00,-0.6299999999999955,23660.0,3318863.0
2023-05-30 09:40:00,-1.0999999999999943,14837.0,1580899.0
2023-05-30 09:45:00,-0.519999999999996,15106.0,1351300.0
2023-05-30 09:50:00,-0.7158000000000015,17707.0,1471699.0
2023-05-31 09:35:00,-0.7099999999999937,14236.0,1540117.0
2023-05-31 09:50:00,-0.28999999999999204,8131.0,743568.0
2023-05-31 10:00:00,-0.45999999999999375,10208.0,929198.0
2023-06-01 09:30:00,-0.35999999999999943,16350.0,2337940.0
2023-06-01 09:40:00,-0.2849999999999966,9389.0,988253.0
2023-06-01 10:00:00,-0.2744,9532.0,854903.0
2023-06-02 09:45:00,-0.46009999999999707,16617.0,1675393.0
2023-06-02 09:50:00,-0.5,14175.0,1296570.0
2023-06-02 09:55:00,-0.5900000000000034,14413.0,1480669.0
2023-06-05 09:45:00,-0.5100000000000051,9095.0,997357.0
2023-06-06 09:50:00,-0.3603999999999985,7919.0,792809.0
2023-06-07 09:35:00,-0.3199999999999932,13129.0,1467928.0
