,change,num_trades,volume
2023-03-24 09:30:00,-0.21999999999999886,7245.0,847623.0
2023-03-24 10:00:00,-0.28000000000000114,5421.0,407367.0
2023-03-27 09:30:00,-0.6799999999999926,10101.0,1022017.0
2023-03-27 10:00:00,-0.2757000000000005,4204.0,314783.0
2023-03-28 09:30:00,-1.8200999999999965,10791.0,1064808.0
2023-03-28 09:35:00,-0.4673000000000087,7226.0,643637.0
2023-03-28 09:55:00,-0.37999999999999545,3729.0,305366.0
2023-03-29 09:30:00,-0.25499999999999545,10460.0,1092509.0
2023-03-29 09:40:00,-0.4399999999999977,6532.0,649167.0
2023-03-29 09:45:00,-0.3500000000000085,9175.0,893220.0
2023-03-30 09:30:00,-0.6000999999999976,12458.0,1408704.0
2023-03-31 09:35:00,-0.23000000000000398,5744.0,472523.0
2023-04-03 09:50:00,-0.23000000000000398,3682.0,367136.0
2023-04-05 09:30:00,-0.39000000000000057,7813.0,1197225.0
2023-04-05 09:35:00,-0.3100000000000023,6472.0,598717.0
2023-04-05 09:45:00,-0.6849999999999881,5868.0,535439.0
2023-04-05 10:00:00,-0.3400000000000034,5186.0,452581.0
2023-04-06 09:30:00,-0.7078999999999951,7093.0,761743.0
2023-04-10 09:45:00,-0.7650000000000006,5558.0,439703.0
2023-04-10 10:00:00,-0.28999999999999204,4205.0,321759.0
2023-04-11 09:40:00,-0.4099999999999966,4878.0,364105.0
2023-04-11 09:45:00,-0.3500000000000085,4748.0,369647.0
2023-04-12 09:40:00,-0.3999999999999915,4245.0,338552.0
2023-04-12 09:50:00,-0.5200000000000102,5158.0,417690.0
2023-04-13 09:40:00,-0.3149999999999977,4264.0,403757.0
2023-04-17 09:35:00,-1.1600000000000108,12319.0,1111864.0
2023-04-17 09:55:00,-0.2600000000000051,6792.0,582995.0
2023-04-18 09:30:00,-0.7099999999999937,7413.0,716841.0
2023-04-18 09:55:00,-0.6599999999999966,5205.0,430834.0
2023-04-18 10:00:00,-0.26500000000000057,4297.0,380026.0
2023-04-19 09:35:00,-0.34139999999999304,4372.0,377249.0
2023-04-20 09:40:00,-0.23000000000000398,5217.0,437311.0
2023-04-20 10:00:00,-0.26479999999999393,3680.0,230490.0
2023-04-21 09:45:00,-0.2599999999999909,3843.0,243454.0
2023-04-21 09:55:00,-0.21999999999999886,3315.0,262923.0
2023-04-24 09:45:00,-0.3199999999999932,4546.0,347906.0
2023-04-24 10:00:00,-0.2600000000000051,5021.0,345387.0
2023-04-25 09:40:00,-0.23999999999999488,6290.0,494832.0
2023-04-25 09:45:00,-0.6549999999999869,5715.0,556499.0
2023-04-26 09:30:00,-2.0307999999999993,30191.0,2533705.0
2023-04-27 09:55:00,-0.5599999999999881,7645.0,621288.0
2023-04-28 09:35:00,-0.22999999999998977,9129.0,629040.0
2023-04-28 09:40:00,-0.269999999999996,6839.0,613592.0
2023-04-28 09:45:00,-0.22000000000001307,7283.0,485805.0
2023-04-28 10:00:00,-0.23499999999999943,4587.0,371293.0
2023-05-02 09:40:00,-0.4899999999999949,5367.0,456787.0
2023-05-02 09:45:00,-0.23999999999999488,6015.0,515570.0
2023-05-02 10:00:00,-0.25,3366.0,272877.0
2023-05-03 09:45:00,-0.2400000000000091,3283.0,253013.0
2023-05-04 09:30:00,-0.6199999999999903,8941.0,763249.0
2023-05-04 09:40:00,-0.45999999999999375,4876.0,335167.0
2023-05-04 09:50:00,-0.3199999999999932,4778.0,263285.0
2023-05-05 09:40:00,-0.28000000000000114,6671.0,484472.0
2023-05-08 09:40:00,-0.3400000000000034,4079.0,276670.0
2023-05-08 09:55:00,-0.2494999999999976,2796.0,187776.0
2023-05-09 09:50:00,-0.3100000000000023,8052.0,540821.0
2023-05-10 09:50:00,-0.3850000000000051,6662.0,399605.0
2023-05-11 09:30:00,-0.25019999999999243,46464.0,4329570.0
2023-05-12 09:35:00,-0.23000000000000398,11113.0,667653.0
2023-05-12 10:00:00,-0.35999999999999943,6469.0,476362.0
2023-05-15 09:45:00,-0.39000000000000057,8286.0,554587.0
2023-05-15 10:00:00,-0.37999999999999545,7137.0,386890.0
2023-05-17 09:30:00,-0.25,11128.0,1111024.0
2023-05-17 09:45:00,-0.5799999999999983,7271.0,492433.0
2023-05-18 09:35:00,-0.2412999999999954,5846.0,346757.0
2023-05-19 09:40:00,-1.2399999999999949,18541.0,1391851.0
2023-05-19 09:50:00,-0.6409999999999911,14845.0,679741.0
2023-05-19 10:00:00,-0.49150000000000205,9847.0,517370.0
2023-05-22 10:00:00,-0.4099999999999966,10946.0,802041.0
2023-05-23 09:55:00,-0.29770000000000607,5287.0,342968.0
2023-05-25 09:35:00,-0.3399999999999892,13286.0,949195.0
2023-05-25 09:40:00,-0.3100000000000023,12536.0,946538.0
2023-05-25 09:45:00,-0.38989999999999725,9855.0,745499.0
2023-05-25 09:55:00,-0.39000000000000057,6579.0,467242.0
2023-05-26 09:30:00,-0.4099999999999966,9906.0,998655.0
2023-05-26 09:40:00,-0.5750000000000028,5927.0,468689.0
2023-05-30 09:30:00,-1.5700000000000074,24964.0,1828953.0
2023-05-30 09:40:00,-0.8399999999999892,11819.0,825262.0
2023-05-30 09:45:00,-0.9200000000000017,14641.0,1018493.0
2023-05-31 09:50:00,-0.5599999999999881,4596.0,331168.0
2023-06-01 09:50:00,-0.46999999999999886,6858.0,580309.0
2023-06-02 09:40:00,-0.6499999999999915,6909.0,515279.0
2023-06-02 09:45:00,-0.4899999999999949,5062.0,377252.0
2023-06-02 09:55:00,-0.5999999999999943,6039.0,391856.0
2023-06-05 09:50:00,-0.3400000000000034,4087.0,317690.0
2023-06-06 09:50:00,-0.27000000000001023,4429.0,284404.0
2023-06-07 09:35:00,-0.22509999999999764,7766.0,561529.0
